LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
-19.89,133.94,10,4.5,4,28,2016
-2.53,121.47,26,3.9,4,28,2016
-4.63,135.25,80,4.6,4,28,2016
-16.04,167.51,49,6.9,4,28,2016
-7.95,114.73,10,4.1,4,28,2016
-1.32,126.25,26,4.1,4,28,2016
-16.27,167.32,31,4.7,4,29,2016
-16.31,167.25,13,4.6,4,29,2016
1.81,98.92,104,2.7,4,29,2016
39.67,74.15,20,4.9,4,29,2016
-8.63,118.35,117,3.7,4,29,2016
-8,114.72,10,2.9,4,29,2016
-7.98,114.73,11,3.0,4,29,2016
-7.98,114.73,12,2.7,4,29,2016
-6.38,104.29,14,3.9,4,29,2016
-7.97,114.73,13,2.5,4,29,2016
-6.84,104.85,25,3.2,4,29,2016
0.54,126.6,19,2.8,4,29,2016
-9.49,118.02,21,3.1,4,29,2016
1.31,124.66,222,3.1,4,29,2016
0.53,122.15,103,2.1,4,29,2016
-7.15,105.98,21,4.6,4,29,2016
-4.59,135.17,101,4.4,4,29,2016
-7.97,114.71,13,3.2,4,29,2016
-7.72,114.64,19,2.4,4,29,2016
-7.54,111.73,10,3.0,4,29,2016
-7.52,111.55,14,2.9,4,29,2016
-9.36,113.47,28,3.4,4,29,2016
-16.33,167.17,10,4.9,4,29,2016
1.52,120.83,10,3.6,4,29,2016
-16.33,167.32,10,4.4,4,29,2016
0.16,125.95,33,4.0,4,29,2016
-1.42,100.39,14,3.7,4,29,2016
-7.88,110.53,11,3.0,4,30,2016
1.82,128.95,10,3.9,4,30,2016
-4.61,134.31,10,4.9,4,30,2016
1.66,127.77,10,3.5,4,30,2016
-7.53,106.48,20,3.2,4,30,2016
-9.78,119.33,22,3.9,4,30,2016
-16.22,167.22,21,4.9,4,30,2016
-0.26,123.03,106,2.9,4,30,2016
-7.67,111.96,26,3.5,4,30,2016
1.43,126.25,76,3.7,4,30,2016
-7.57,111.74,10,3.3,4,30,2016
-1.3,126.18,24,4.1,4,30,2016
-16.3,167.2,13,5.4,4,30,2016
-16.27,167.32,25,4.6,4,30,2016
-16.15,167.36,22,4.8,4,30,2016
-5.64,130.89,130,4.2,4,30,2016
0.06,120,68,3.3,4,30,2016
1.52,122.6,10,4.0,4,30,2016
43.93,86.76,43,4.4,4,30,2016
1.12,120.32,10,3.9,4,30,2016
-0.05,123.48,135,4.5,4,30,2016
0.2,123.86,188,3.8,4,30,2016
-6.08,103.65,41,4.5,4,30,2016
-16.31,167.44,10,5.0,4,30,2016
-16.13,167.17,10,4.3,4,30,2016
24.18,121.63,10,4.5,4,30,2016
-8.77,118.91,92,3.4,5,1,2016
-23.62,179.17,585,4.9,5,1,2016
-6.22,154.6,90,4.8,5,1,2016
1.74,127.31,126,3.5,5,1,2016
-1.75,139.23,38,4.0,5,1,2016
-7.53,111.75,10,3.4,5,1,2016
6.05,127.37,131,4.8,5,1,2016
4.66,126.4,70,4.5,5,1,2016
4.57,95.84,62,3.6,5,1,2016
7.3,126.02,13,4.8,5,1,2016
-2.93,128.71,10,3.2,5,1,2016
28.74,142.27,10,4.9,5,1,2016
-0.9,119.8,19,3.1,5,1,2016
-2.93,128.75,10,3.4,5,1,2016
-8.82,116,102,3.5,5,1,2016
-2.53,136.59,12,3.9,5,1,2016
1.09,126.51,11,3.0,5,1,2016
-2.93,128.74,10,2.8,5,1,2016
-9.66,119.32,25,4.2,5,1,2016
-8.24,119.37,23,3.8,5,1,2016
-4.14,126.37,29,4.0,5,1,2016
-3.07,101.33,23,3.5,5,1,2016
-9.15,122.62,77,3.9,5,1,2016
-3.92,129.1,33,2.7,5,1,2016
-2.92,128.73,10,1.9,5,1,2016
-20.85,170.07,100,5.0,5,1,2016
-3.07,141.75,10,4.3,5,1,2016
-4.54,94.82,90,5.0,5,1,2016
-51.03,161,121,4.4,5,1,2016
0.85,122.6,14,3.1,5,1,2016
-2.92,128.72,10,2.9,5,1,2016
2.66,128.02,101,4.0,5,2,2016
-37.27,177.53,154,5.1,5,2,2016
0.01,124.97,94,3.8,5,2,2016
-5.18,104.51,119,5.7,5,2,2016
-0.45,130,27,4.0,5,2,2016
11.83,143.52,48,4.9,5,2,2016
-3.05,145.99,10,4.8,5,2,2016
39.95,145.29,10,5.1,5,2,2016
-4.59,152.47,106,5.2,5,2,2016
0.24,123.86,212,2.8,5,2,2016
59.61,-145.34,20,5.3,5,2,2016
24.26,121.59,10,4.3,5,2,2016
-3.42,126.9,10,3.0,5,2,2016
-0.21,124.78,11,3.7,5,2,2016
-0.2,122.99,94,3.4,5,2,2016
-6.95,106.28,16,2.7,5,2,2016
-9.38,119.16,80,2.8,5,2,2016
-9.07,119.34,13,2.3,5,2,2016
-8.83,118.19,113,2.9,5,2,2016
43.73,147.73,78,5.5,5,3,2016
-3.73,128.06,11,3.5,5,3,2016
-0.11,122.92,33,3.1,5,3,2016
1.62,126.45,59,3.9,5,3,2016
-55.38,-143.02,38,5.6,5,3,2016
-0.12,122.52,10,2.2,5,3,2016
0.37,122.19,241,2.1,5,3,2016
0.96,122.53,31,3.8,5,3,2016
0.79,96.99,17,3.8,5,3,2016
-9.29,119.98,145,2.8,5,3,2016
1.66,126.51,66,3.9,5,3,2016
-9.9,118.93,10,3.7,5,3,2016
-9.08,119.31,13,2.7,5,3,2016
-1.24,119.75,12,3.1,5,3,2016
-4.48,104.49,217,4.0,5,3,2016
-1.84,118.86,14,3.2,5,3,2016
0.45,125.95,37,3.6,5,3,2016
-1.87,99.72,39,4.7,5,3,2016
-16.21,167.19,10,5.0,5,3,2016
-2.13,119.25,10,3.1,5,4,2016
-8.29,108.51,30,3.0,5,4,2016
-7.7,107.07,50,3.5,5,4,2016
51.67,176.44,35,5.2,5,4,2016
1.89,125.5,40,3.9,5,4,2016
-0.12,123.13,70,3.5,5,4,2016
0.63,125.3,18,3.4,5,4,2016
0.16,124.88,16,3.2,5,4,2016
1.75,99.41,170,3.2,5,4,2016
0.28,122.07,163,2.3,5,4,2016
-1.47,115.82,17,4.2,5,4,2016
-8.01,114.73,17,2.6,5,4,2016
7.79,126,32,4.9,5,4,2016
-7.76,119,23,2.6,5,4,2016
1.21,126.45,93,3.2,5,4,2016
-0.25,124.77,10,3.5,5,4,2016
-0.12,124.79,10,3.5,5,4,2016
-2.68,129.73,19,3.7,5,4,2016
-14.95,167.07,27,5.8,5,4,2016
-0.64,129.99,18,5.1,5,4,2016
38.58,141.74,10,5.2,5,4,2016
2.1,121.39,10,2.4,5,4,2016
-3.54,122.14,10,2.8,5,4,2016
-2.57,128.58,12,2.8,5,4,2016
0.23,121.9,156,2.2,5,4,2016
-7.93,106.56,26,4.0,5,4,2016
3.21,128.17,31,3.9,5,4,2016
-4.65,122.17,11,2.6,5,4,2016
-9.33,112.02,41,4.3,5,4,2016
32.87,130.78,14,4.9,5,5,2016
-24.14,169.3,10,4.8,5,5,2016
-7.6,106.35,10,3.1,5,5,2016
36.84,71.66,161,4.8,5,5,2016
13.69,51.86,10,5.3,5,5,2016
-7,105.28,10,3.9,5,5,2016
-9.17,110.61,10,3.0,5,5,2016
20.41,122.14,10,4.6,5,5,2016
1.67,127.22,94,4.6,5,5,2016
-7.36,158.64,102,5.0,5,5,2016
-0.91,127.24,10,3.3,5,5,2016
0.01,126.8,10,3.3,5,5,2016
-2.34,121.18,10,3.3,5,5,2016
-0.93,126.95,10,3.3,5,5,2016
2.26,127.2,43,4.4,5,5,2016
-4.67,142.68,74,4.5,5,5,2016
-0.03,123.77,116,5.0,5,5,2016
17.38,145.43,231,4.8,5,5,2016
-1.46,120.36,10,3.0,5,5,2016
1.8,126.35,10,3.7,5,5,2016
1.59,126.54,63,5.0,5,5,2016
-2.65,128.94,10,3.0,5,5,2016
-6.97,130.59,122,4.7,5,5,2016
-11.77,117.82,10,3.6,5,5,2016
-2.08,118.75,19,4.2,5,5,2016
-2.94,127.69,10,2.6,5,5,2016
-0.83,131.11,11,4.0,5,6,2016
-19.25,169.58,10,4.5,5,6,2016
0.14,124.66,120,3.7,5,6,2016
-6.06,105.35,10,4.0,5,6,2016
-6.46,104.26,44,5.0,5,6,2016
-7.84,107.36,13,3.3,5,6,2016
-8.34,119.57,149,3.7,5,6,2016
4.7,127.33,128,4.3,5,6,2016
4.91,127.34,68,4.6,5,6,2016
24.61,121.6,40,3.5,5,6,2016
4.52,96.42,15,3.5,5,6,2016
31.25,129.39,10,5.0,5,6,2016
-7.74,120.37,11,2.9,5,6,2016
1.15,126.11,10,3.5,5,6,2016
19.95,120.53,10,4.8,5,6,2016
-8.69,118.36,117,3.8,5,6,2016
23.48,121.35,10,4.6,5,6,2016
0.36,129.25,20,3.3,5,6,2016
-2.97,127.9,16,3.4,5,6,2016
-9.35,113.49,10,3.0,5,6,2016
0.34,122.02,165,2.6,5,6,2016
-2.89,127.99,10,2.7,5,6,2016
2.34,126.1,34,3.4,5,6,2016
-7.89,117.64,17,2.9,5,6,2016
-1.23,123.48,10,3.1,5,6,2016
-9.59,117.79,12,3.5,5,6,2016
-9.67,112.84,10,3.8,5,6,2016
13.76,145.11,94,4.6,5,6,2016
2.14,126.67,22,4.1,5,6,2016
0.28,100.08,164,4.5,5,6,2016
-5.96,155.28,39,5.2,5,7,2016
-20.01,-175.04,70,5.4,5,7,2016
31.24,129.86,10,5.1,5,7,2016
3.36,128.49,10,4.7,5,7,2016
-8.27,113.45,10,2.8,5,7,2016
2.55,126.91,10,4.5,5,7,2016
-0.29,123,37,3.5,5,7,2016
13.69,51.92,33,4.7,5,7,2016
-6.17,147.52,72,4.7,5,7,2016
-17.61,-178.51,537,5.4,5,7,2016
24.18,121.78,10,4.4,5,7,2016
3.15,89.5,15,5.1,5,7,2016
-0.09,-19.04,10,4.9,5,7,2016
-18.43,-173.87,61,5.0,5,7,2016
-11.72,166.28,61,4.9,5,7,2016
-1.65,99.63,46,4.4,5,7,2016
-8.54,117.78,11,3.4,5,7,2016
2.59,95.46,28,4.2,5,8,2016
24.01,120.91,10,4.6,5,8,2016
2.06,98.03,58,2.8,5,8,2016
-2.67,101.58,60,3.8,5,8,2016
4.92,126.08,10,4.4,5,8,2016
-2.99,130.71,10,4.4,5,8,2016
-3.14,130.78,33,4.7,5,8,2016
34.99,86.54,10,4.6,5,8,2016
-9.37,119.31,11,2.8,5,8,2016
-9.66,112.84,10,3.5,5,8,2016
3.01,128.2,10,3.8,5,8,2016
-10.22,127.48,750,4.0,5,8,2016
-21.7,-179.44,590,5.4,5,8,2016
-0.27,125.74,10,3.5,5,8,2016
-8.4,109,27,4.5,5,8,2016
-0.86,121.25,136,3.0,5,8,2016
8.27,125.64,10,4.6,5,9,2016
1.2,120.99,11,4.2,5,9,2016
-8.9,117.55,107,5.0,5,9,2016
-0.2,123.15,160,3.9,5,9,2016
-8.08,118.13,11,3.4,5,9,2016
-5.52,102.65,10,4.4,5,9,2016
-8.25,123.94,188,4.0,5,9,2016
-6.69,130.12,156,4.3,5,9,2016
-21.02,-179.17,636,4.9,5,9,2016
-0.66,123.27,10,3.1,5,9,2016
-9.88,121.95,10,3.5,5,9,2016
-6.82,129.69,160,5.2,5,9,2016
11.49,91.45,10,4.8,5,9,2016
3.77,126.31,10,4.3,5,9,2016
-35.56,178.06,293,4.5,5,9,2016
-9.24,119.19,10,4.0,5,9,2016
-10.21,161.57,48,4.6,5,9,2016
3.53,96.95,46,3.7,5,9,2016
-19.09,168.32,41,4.5,5,10,2016
0.32,122.66,22,2.7,5,10,2016
-11.59,117.36,23,3.6,5,10,2016
1.38,128.45,68,3.5,5,10,2016
-6.74,107.96,10,2.9,5,10,2016
-8.25,107.28,11,3.6,5,10,2016
43.85,149.07,36,5.3,5,10,2016
-6.54,107.97,10,2.6,5,10,2016
44.03,147.34,137,4.9,5,10,2016
43.97,148.24,10,5.2,5,10,2016
-9.47,118.07,18,3.4,5,10,2016
-2.56,128.89,10,3.9,5,10,2016
-11.6,117.75,10,3.7,5,10,2016
-9.1,124.23,92,3.9,5,10,2016
-16.43,118.79,10,5.1,5,10,2016
0.4,124.88,10,3.2,5,10,2016
-0.22,122.72,17,2.9,5,10,2016
-0.09,123.81,87,4.1,5,10,2016
-0.84,133.33,10,4.6,5,10,2016
-0.2,122.84,75,2.2,5,10,2016
-3.71,128.66,107,3.3,5,10,2016
0.16,123.26,215,2.8,5,10,2016
0.47,123.6,267,3.5,5,10,2016
-6.05,130.23,188,4.0,5,10,2016
-2.35,120.87,10,2.8,5,10,2016
-8.61,121.3,172,3.1,5,10,2016
2.41,126.86,19,3.5,5,10,2016
-3.39,128.8,10,2.0,5,10,2016
-1.01,127.79,10,3.7,5,10,2016
32.05,95.05,33,5.4,5,11,2016
-9.56,118.84,13,3.4,5,11,2016
-8.75,118.74,10,2.6,5,11,2016
0,125.05,27,4.3,5,11,2016
28.08,84.49,21,4.7,5,11,2016
1.41,126.4,35,3.7,5,11,2016
-2.65,128.85,11,3.0,5,11,2016
0.8,126.9,17,2.7,5,11,2016
-30.93,-71.65,20,5.3,5,11,2016
11.8,145.02,39,4.8,5,11,2016
-9.47,119.75,32,3.9,5,11,2016
-40.98,175.07,38,5.1,5,11,2016
-6.8,127.51,399,4.5,5,11,2016
1.39,125.92,43,4.9,5,11,2016
0.13,127.09,103,3.7,5,12,2016
-7.19,107.56,160,4.5,5,12,2016
36.15,71.44,92,4.9,5,12,2016
24.56,121.81,10,5.9,5,12,2016
-11.99,166.85,44,4.8,5,12,2016
-9.56,119.16,50,2.2,5,12,2016
-2.85,129.76,113,3.1,5,12,2016
24.73,122.1,10,5.6,5,12,2016
-6.92,106.31,104,3.6,5,12,2016
-7.01,106.35,103,3.4,5,12,2016
43.21,147.28,10,5.5,5,12,2016
-6.62,103.73,22,4.1,5,12,2016
24.33,94.34,63,5.1,5,12,2016
5.32,126.65,10,4.9,5,12,2016
-8.84,117.66,10,2.8,5,12,2016
-9.1,123.88,102,3.1,5,12,2016
6.89,127.55,10,4.4,5,12,2016
0.23,122.43,124,3.1,5,12,2016
5.35,126.83,39,4.6,5,12,2016
0.99,98.77,80,3.1,5,12,2016
2.79,125.87,107,3.4,5,12,2016
-8.12,123.96,171,3.7,5,12,2016
-2.75,127.32,68,2.5,5,12,2016
-5.95,129.98,211,4.3,5,12,2016
-5.07,120.8,10,3.0,5,12,2016
37.73,142.04,55,5.0,5,12,2016
1.53,126.04,73,3.1,5,12,2016
-0.92,119.85,10,2.9,5,12,2016
-11.56,116.91,10,5.0,5,12,2016
-9.36,113.94,20,3.1,5,12,2016
-8.51,111.36,10,2.9,5,12,2016
3.78,92.48,10,4.9,5,12,2016
3.86,92.67,10,4.7,5,12,2016
3.87,92.5,10,5.0,5,12,2016
3.75,92.47,10,4.7,5,12,2016
0.3,122.03,168,2.6,5,12,2016
12.19,125.12,75,4.9,5,13,2016
-22.84,179.14,578,4.9,5,13,2016
-0.93,121.57,47,2.4,5,13,2016
-7.11,125.25,491,4.9,5,13,2016
-0.27,125.76,10,3.1,5,13,2016
-0.2,124.48,21,3.7,5,13,2016
30.62,66.48,10,5.3,5,13,2016
30.62,66.52,10,5.3,5,13,2016
24.69,122.06,10,5.1,5,13,2016
4.86,127.45,113,5.1,5,13,2016
1.88,127.4,103,4.7,5,13,2016
-25.33,179.21,516,5.3,5,13,2016
-8.1,117.79,12,3.4,5,13,2016
-25.26,178.35,612,4.8,5,13,2016
-1.83,120.94,10,4.0,5,13,2016
-6.82,114.42,10,4.1,5,13,2016
31.41,129.85,10,4.9,5,13,2016
-0.15,122.93,134,3.5,5,13,2016
42.86,46.58,102,5.0,5,13,2016
4.14,126.6,24,4.1,5,13,2016
1.69,127.86,10,4.1,5,14,2016
1.71,127.86,10,3.9,5,14,2016
-2.76,140.36,20,4.5,5,14,2016
24.14,121.84,19,4.4,5,14,2016
1.71,127.87,14,4.5,5,14,2016
1.75,127.94,10,3.6,5,14,2016
-10.87,123.86,10,3.8,5,14,2016
-8.49,119.65,151,2.2,5,14,2016
-9.46,117.77,29,2.5,5,14,2016
0.94,126.62,32,3.6,5,14,2016
-9.28,110.48,10,3.6,5,14,2016
-7.96,122.39,227,3.5,5,14,2016
3.28,126.18,26,4.3,5,14,2016
-6.92,101.79,10,5.3,5,14,2016
0.92,98.85,91,4.5,5,14,2016
-22.38,173.64,29,4.8,5,14,2016
-9.96,119.41,20,2.8,5,14,2016
28.84,142.71,18,5.1,5,14,2016
0.56,121.81,75,3.4,5,15,2016
0.15,124.26,137,3.2,5,15,2016
63.03,-150.21,178,5.4,5,15,2016
-14.39,166.72,10,4.8,5,15,2016
-14.44,166.72,10,5.1,5,15,2016
-5.99,104.85,10,3.4,5,15,2016
2.6,97.41,22,3.4,5,15,2016
-8.47,120.4,27,2.4,5,15,2016
1.52,125.91,14,3.8,5,15,2016
3.88,127.19,10,4.0,5,15,2016
0.06,122.88,200,2.1,5,15,2016
-8.09,119.83,31,3.8,5,15,2016
-8.59,110.24,28,3.2,5,15,2016
-6.14,154.42,57,5.0,5,15,2016
36.52,70.81,185,4.3,5,15,2016
-27.64,-178.82,88,4.8,5,15,2016
-1.82,136.05,24,3.4,5,15,2016
-4.36,136.85,109,4.3,5,15,2016
3.81,122.94,566,4.5,5,15,2016
-22.53,173.21,10,5.5,5,16,2016
-8.09,107.9,10,4.0,5,16,2016
28.62,34.77,10,4.7,5,16,2016
-14.45,166.75,10,4.7,5,16,2016
-10.56,113.1,33,4.5,5,16,2016
13.76,146.67,10,4.7,5,16,2016
31.81,131.57,50,4.8,5,16,2016
-0.25,125.54,10,3.3,5,16,2016
0.61,100,170,3.8,5,16,2016
-6.44,130.17,188,4.5,5,16,2016
36.01,139.73,44,5.4,5,16,2016
-0.33,125.28,10,4.1,5,16,2016
0.15,125.82,14,3.7,5,16,2016
0.72,120.47,54,2.6,5,16,2016
-3.98,129.89,11,3.9,5,16,2016
0.21,123.92,132,3.1,5,16,2016
-7.89,117.56,15,3.3,5,16,2016
-8.57,123.25,177,3.6,5,16,2016
1.04,120.33,10,3.7,5,16,2016
-6.26,154.79,121,4.6,5,16,2016
4.72,96.64,13,3.7,5,17,2016
-29.89,-178.46,372,4.7,5,17,2016
24.29,141.81,10,5.2,5,17,2016
-4.2,152.99,63,5.0,5,17,2016
-5.14,151.84,89,5.3,5,17,2016
-3.16,127.47,10,2.8,5,17,2016
2.36,97.93,61,4.5,5,17,2016
1.67,123.2,18,3.6,5,17,2016
12.11,143.5,44,5.0,5,17,2016
-5.09,144.43,69,4.7,5,17,2016
6.02,126.29,125,4.8,5,17,2016
-2.7,129.23,10,3.1,5,17,2016
-14.6,166.89,19,4.6,5,17,2016
-3.22,128.46,10,2.6,5,17,2016
-3.19,128.44,10,2.3,5,17,2016
26,99.34,22,4.9,5,17,2016
26.07,99.36,24,4.8,5,17,2016
0.34,120.85,30,2.2,5,17,2016
-16.31,167.68,28,4.9,5,17,2016
0.28,122.26,186,2.9,5,17,2016
-9.98,107.56,10,4.9,5,17,2016
-14.74,166.82,199,4.5,5,17,2016
-5.6,122.12,12,3.0,5,18,2016
-8.97,124.09,29,3.2,5,18,2016
23.35,121.35,10,4.7,5,18,2016
2.28,126.25,10,4.0,5,18,2016
5.35,126.6,10,4.6,5,18,2016
-8.88,111.33,24,3.3,5,18,2016
0.41,124.19,146,3.6,5,18,2016
1.43,122.48,11,3.4,5,18,2016
-23.62,-179.55,506,4.9,5,18,2016
-1.86,139.4,40,3.9,5,18,2016
0.6,122.51,34,3.0,5,18,2016
0.4,-79.78,10,6.6,5,18,2016
-0.61,127.65,11,3.4,5,18,2016
-2.5,121.11,22,3.1,5,18,2016
-23.77,-66.99,324,5.0,5,18,2016
0.99,121.05,10,2.5,5,18,2016
7.46,121.95,253,5.5,5,18,2016
0.45,-79.63,10,6.7,5,18,2016
-21.19,-179.1,615,4.9,5,18,2016
5.32,126.23,10,4.3,5,18,2016
-0.06,122.79,16,3.0,5,18,2016
-3.1,99.9,16,3.7,5,18,2016
-10.15,161.29,67,4.9,5,18,2016
0.95,122.05,14,4.3,5,19,2016
-8.52,120.47,148,2.3,5,19,2016
5.74,127.05,22,4.3,5,19,2016
0.25,122.44,137,3.2,5,19,2016
3.82,126.58,48,4.2,5,19,2016
-0.82,126.85,14,4.0,5,19,2016
3.4,125.74,156,4.1,5,19,2016
1.84,127.05,120,3.4,5,19,2016
27.05,127.16,71,5.0,5,19,2016
-2.16,100.63,11,3.2,5,19,2016
-3.51,131.53,41,4.5,5,19,2016
3.15,127.03,26,3.5,5,19,2016
-7.11,107.08,147,2.5,5,19,2016
-8.64,118.37,112,3.6,5,19,2016
1.72,126.38,20,3.0,5,19,2016
1.75,126.39,12,3.1,5,19,2016
-14.28,166.68,24,4.8,5,19,2016
0.41,123.06,245,3.5,5,19,2016
-9.41,123.67,11,2.6,5,19,2016
22.83,93.9,22,4.7,5,19,2016
-7.79,118.48,18,3.1,5,19,2016
-6.25,104.37,17,3.8,5,19,2016
-7.82,119.04,13,3.0,5,20,2016
-2.61,139.4,11,3.6,5,20,2016
-3.62,121.57,12,3.3,5,20,2016
-6.92,124.93,533,4.9,5,20,2016
-4.5,102.52,34,3.3,5,20,2016
-11.32,66.28,155,4.5,5,20,2016
-3.19,101.16,23,4.3,5,20,2016
-2.7,139.26,12,4.1,5,20,2016
-1.55,133.14,172,4.3,5,20,2016
-1.12,126.34,14,3.3,5,20,2016
0.15,124.24,115,3.4,5,20,2016
-0.26,120.45,10,2.8,5,20,2016
1.34,126.06,34,3.4,5,20,2016
2.43,121.03,661,4.5,5,20,2016
44.25,147.71,81,4.8,5,20,2016
-5.82,146.49,103,5.0,5,20,2016
-7.07,125.09,516,4.2,5,20,2016
-2.27,139.08,10,4.6,5,20,2016
-25.63,129.93,10,6.0,5,20,2016
12.69,143.35,77,4.7,5,20,2016
2.19,126.76,45,4.5,5,21,2016
2.23,126.75,29,4.7,5,21,2016
31.18,140.26,92,5.3,5,21,2016
-0.17,122.92,18,3.0,5,21,2016
0.91,122.55,13,4.2,5,21,2016
-8.97,118.95,120,2.8,5,21,2016
-6.13,105.27,11,3.8,5,21,2016
-25.57,129.83,87,4.6,5,21,2016
-8.69,118.4,98,2.8,5,21,2016
0.35,122.86,110,2.3,5,21,2016
15.05,121.81,24,4.8,5,21,2016
-5.42,127.28,382,4.2,5,21,2016
1.74,127.92,10,3.6,5,21,2016
22.91,120.79,25,5.1,5,21,2016
-2.2,102.19,203,4.2,5,21,2016
1.34,127,111,4.1,5,22,2016
28.25,87.41,52,4.7,5,22,2016
28.49,87.38,10,5.2,5,22,2016
28.61,87.54,10,5.0,5,22,2016
22.86,120.53,10,4.4,5,22,2016
1.76,127.89,10,3.8,5,22,2016
-0.92,119.82,11,2.7,5,22,2016
-8.5,114.95,10,3.1,5,22,2016
-8.45,114.96,10,2.4,5,22,2016
-8.37,110.26,11,4.0,5,22,2016
-0.23,119.83,10,2.5,5,22,2016
-8.61,118.38,117,3.9,5,22,2016
-6.73,131.24,134,4.3,5,22,2016
-5.94,122.24,23,2.6,5,22,2016
0.04,122.19,253,2.4,5,22,2016
4.09,126.59,66,3.9,5,22,2016
5.5,125.76,217,4.2,5,22,2016
0.2,124.19,163,3.1,5,22,2016
0.25,119.7,12,2.6,5,22,2016
20.53,120.4,10,4.7,5,22,2016
0.37,120.91,24,2.5,5,23,2016
2.16,126.15,10,3.5,5,23,2016
1.41,126.33,10,3.7,5,23,2016
-9.87,119.47,12,4.6,5,23,2016
-10.25,120.09,10,3.3,5,23,2016
-10.3,123.67,10,2.7,5,23,2016
-10.48,123.76,10,3.6,5,23,2016
-8.33,117.14,14,3.9,5,23,2016
0.41,97.99,10,4.5,5,23,2016
0.35,121.95,170,2.8,5,23,2016
-9.31,116.55,10,3.3,5,23,2016
-3.46,100.82,22,3.8,5,23,2016
31.66,127.24,311,4.5,5,23,2016
-7.35,125.84,21,4.5,5,23,2016
-7.35,125.79,13,4.2,5,23,2016
-1.01,130.3,10,3.0,5,23,2016
-8.22,118.57,150,2.5,5,23,2016
-4.33,101.77,10,3.4,5,23,2016
-2.51,121.21,10,3.6,5,23,2016
2.44,126.71,10,3.4,5,23,2016
-0.72,123.64,10,2.5,5,23,2016
-3.65,139.99,59,4.5,5,23,2016
-7.06,125.2,510,4.7,5,23,2016
-14.81,167.57,128,4.6,5,23,2016
17.43,120.5,94,4.9,5,23,2016
1.17,120.99,14,2.6,5,24,2016
-2.97,128.68,10,2.7,5,24,2016
0.94,122.23,18,2.0,5,24,2016
-0.28,122.75,63,3.6,5,24,2016
-6.74,104.85,12,3.7,5,24,2016
14.44,44.86,16,4.8,5,24,2016
37.28,57.76,10,4.9,5,24,2016
-9.53,123.65,10,3.7,5,24,2016
-7.62,125.84,20,3.9,5,24,2016
18.55,145.29,524,4.6,5,24,2016
-2.6,127.58,11,3.7,5,24,2016
-0.1,122.8,110,3.2,5,25,2016
-0.48,126.84,10,3.8,5,25,2016
41.05,142.33,74,5.1,5,25,2016
4.87,125.23,254,4.6,5,25,2016
0.79,98.71,10,3.4,5,25,2016
34.98,26.6,50,5.2,5,25,2016
-9.59,113.91,16,3.5,5,25,2016
-8.98,121.42,86,2.7,5,25,2016
8.88,126.68,63,4.9,5,25,2016
-0.25,122.99,44,3.0,5,25,2016
29.27,142.29,35,5.0,5,25,2016
0.36,122.08,163,2.6,5,25,2016
0.44,98.62,10,3.4,5,26,2016
-9.52,116.62,29,3.4,5,26,2016
-9.3,110.43,17,4.2,5,26,2016
0.93,124.48,215,3.7,5,26,2016
-9.25,113.66,10,2.8,5,26,2016
4.08,127.68,15,4.2,5,26,2016
-9.57,113.93,11,3.1,5,26,2016
0.32,122.42,94,2.3,5,26,2016
-8.65,128.6,38,4.8,5,26,2016
-0.23,123.04,12,2.5,5,26,2016
-33.8,-178.75,10,5.3,5,26,2016
2.5,126.94,30,3.2,5,26,2016
-0.73,123.91,10,3.4,5,26,2016
0.24,121.69,191,1.8,5,26,2016
-5.25,145.92,124,4.8,5,26,2016
-7.6,106.77,59,2.8,5,26,2016
-2.57,128.28,14,3.5,5,26,2016
-3.09,128.89,20,4.1,5,26,2016
-10.06,119.29,12,3.6,5,27,2016
-2.56,139.17,10,3.5,5,27,2016
7.04,126.62,10,4.8,5,27,2016
26.91,130.3,10,5.7,5,27,2016
26.78,130,10,4.8,5,27,2016
-20.76,-178.67,570,6.2,5,27,2016
2.55,93.34,20,4.8,5,27,2016
-8.28,117.86,103,3.4,5,27,2016
24.42,97.24,10,4.6,5,27,2016
-17.15,167.75,10,4.8,5,27,2016
-1.37,137.17,25,4.4,5,27,2016
-0.31,96.87,64,4.0,5,27,2016
2.65,128.24,114,5.1,5,27,2016
-2.91,122.49,28,4.7,5,27,2016
-4.85,152.42,59,5.1,5,27,2016
1.74,127.04,29,4.0,5,27,2016
-0.12,124.76,10,4.1,5,27,2016
-0.66,119.76,10,3.4,5,27,2016
-9.28,113.45,28,3.5,5,28,2016
2.95,124.52,333,3.9,5,28,2016
-21.91,-178.09,410,6.7,5,28,2016
-0.66,132.91,10,3.6,5,28,2016
4.02,126.27,33,4.0,5,28,2016
-8.66,118.36,116,4.3,5,28,2016
-3.39,128.78,10,2.8,5,28,2016
32.89,137.72,13,5.0,5,28,2016
27.93,85.31,25,4.8,5,28,2016
-56.25,-26.89,10,7.3,5,28,2016
-8.67,111.09,30,3.4,5,28,2016
5.99,125.89,171,4.1,5,28,2016
3.92,122.89,566,4.2,5,28,2016
-32.43,122.4,10,4.9,5,28,2016
-6.68,130.88,25,4.5,5,28,2016
-32.67,122.4,10,5.0,5,28,2016
-4.24,135.25,12,4.5,5,28,2016
-9.12,126.64,30,4.9,5,28,2016
36.82,3.94,99,4.7,5,28,2016
-16.71,167.15,170,4.6,5,29,2016
