LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
43.13,146.03,70,5.9,11,28,2015
-8.49,112.72,10,3.8,11,28,2015
0.08,100.08,10,2.9,11,28,2015
0.06,100.1,12,3.7,11,28,2015
0.52,122.47,10,2.4,11,28,2015
52.53,152.17,604,4.8,11,28,2015
-4.54,149.67,574,4.7,11,28,2015
-2.62,129.71,23,3.5,11,28,2015
-7.76,123.91,24,3.6,11,28,2015
-1.46,127.51,14,3.2,11,28,2015
2.02,126.72,48,4.1,11,28,2015
15.21,59.41,24,5.5,11,28,2015
3.96,127.08,17,4.9,11,28,2015
4.18,127.12,16,4.2,11,28,2015
3.88,127.06,10,3.9,11,28,2015
-18.8,-177.98,639,4.8,11,28,2015
-7.09,105.92,80,5.2,11,28,2015
3.4,145.88,35,5.3,11,28,2015
-9.77,115.04,42,4.6,11,28,2015
4.44,95,53,4.4,11,28,2015
-1.11,123.62,10,3.2,11,28,2015
-5.35,131.24,39,3.8,11,28,2015
0.97,126.49,10,2.8,11,28,2015
4.51,96.27,11,3.4,11,28,2015
1.26,126.95,25,3.0,11,28,2015
-5.9,129.83,206,3.8,11,28,2015
-9.58,115.04,39,3.2,11,28,2015
2.91,122.51,517,4.7,11,28,2015
1.86,96.82,10,3.5,11,28,2015
1.61,122.11,16,2.3,11,28,2015
4.32,126.67,16,3.7,11,28,2015
-4.41,101.61,10,3.2,11,28,2015
3.6,127,10,5.0,11,28,2015
-8.22,119.56,156,3.0,11,28,2015
-5.28,101.89,11,4.5,11,28,2015
-3.01,127.62,11,2.7,11,28,2015
-0.46,132.42,12,4.2,11,29,2015
-4.13,120.56,21,2.3,11,29,2015
39.13,37.51,47,4.9,11,29,2015
3.95,126.6,10,4.6,11,29,2015
4.26,126.73,18,4.7,11,29,2015
-0.76,100.08,65,3.7,11,29,2015
0.67,122.59,19,2.1,11,29,2015
0.75,121.46,10,2.5,11,29,2015
-3.64,126.72,10,4.0,11,29,2015
-16.17,-175.88,416,4.5,11,29,2015
-7.72,127.67,206,4.4,11,29,2015
-7.76,106.05,10,3.9,11,29,2015
4.34,126.69,19,4.0,11,29,2015
3.52,97.49,68,3.4,11,29,2015
-11.2,124.1,85,3.8,11,29,2015
-8.66,118.36,111,2.2,11,29,2015
-0.62,131.18,15,3.0,11,29,2015
-5.51,145.47,91,4.5,11,29,2015
-0.49,132.12,10,3.6,11,29,2015
1.14,126.75,33,2.9,11,29,2015
0.75,121.8,80,1.9,11,29,2015
-7.98,117.82,16,2.3,11,29,2015
-3.89,119.05,10,1.9,11,29,2015
-8.73,116.32,81,2.2,11,29,2015
1.38,126.48,14,2.9,11,29,2015
0.71,120.47,10,2.3,11,29,2015
-7.25,129.54,192,3.8,11,29,2015
-0.08,124.16,27,2.8,11,29,2015
-23.78,-64.38,10,5.8,11,29,2015
-6.18,130,224,3.6,11,29,2015
-0.11,123.98,48,3.5,11,29,2015
-6.66,107.77,10,2.6,11,30,2015
-6.45,104.2,10,3.3,11,30,2015
-7.86,117.43,166,3.6,11,30,2015
-0.54,124.4,29,4.5,11,30,2015
-6.85,126.95,28,4.4,11,30,2015
2.98,97.63,36,3.4,11,30,2015
1.06,122.86,36,2.7,11,30,2015
-7.11,106.73,91,3.5,11,30,2015
-2.11,125.15,10,4.1,11,30,2015
-10.7,114.6,13,3.8,11,30,2015
-6.6,130.07,171,4.6,11,30,2015
-8.65,67.33,37,4.9,11,30,2015
0.07,125.91,10,3.4,11,30,2015
-12.12,167.27,275,4.7,11,30,2015
-0.21,124.65,25,3.5,12,1,2015
-8.46,125.12,10,4.1,12,1,2015
41.37,73.22,37,5.2,12,1,2015
0.37,125.2,23,4.1,12,1,2015
-7.86,117.21,293,4.6,12,1,2015
0.97,127.48,10,4.7,12,1,2015
1.08,127.51,10,3.4,12,1,2015
0.99,127.56,10,3.4,12,1,2015
0.94,127.58,10,3.9,12,1,2015
-16.34,-70.86,125,5.0,12,1,2015
1.03,127.35,10,2.9,12,1,2015
1.1,127,10,3.5,12,1,2015
-1.24,131.04,11,3.2,12,1,2015
0.93,127.47,10,2.8,12,1,2015
1.02,126.96,10,3.0,12,1,2015
3.23,97.97,10,4.3,12,1,2015
1.05,127.42,23,2.6,12,1,2015
-11.41,117.91,10,3.6,12,1,2015
-8.92,105.98,29,3.7,12,1,2015
0.99,127.51,10,3.7,12,1,2015
-7.79,122.72,295,4.1,12,1,2015
-15.39,-177.16,73,5.2,12,1,2015
1.02,127.4,10,2.8,12,1,2015
-10.24,118.89,10,2.9,12,1,2015
-10.05,118.78,10,2.7,12,1,2015
-1.51,120.08,10,2.5,12,1,2015
-1.4,123.36,29,3.1,12,1,2015
1.05,127.28,10,3.1,12,1,2015
1.06,127.42,10,3.1,12,1,2015
-6.96,155.44,70,4.7,12,1,2015
16.98,147.75,25,4.9,12,2,2015
6.4,126.43,10,4.6,12,2,2015
-0.11,123.14,101,4.5,12,2,2015
24.1,122.03,10,4.5,12,2,2015
24.15,121.89,18,4.3,12,2,2015
0.94,127.5,10,3.4,12,2,2015
-17.97,-179.08,656,4.8,12,2,2015
-4.91,152.72,58,4.8,12,2,2015
-6.34,154.71,58,5.4,12,2,2015
-3.97,119.09,10,3.5,12,2,2015
1.42,122.7,13,3.5,12,2,2015
-7.16,129.92,190,4.5,12,2,2015
-2.96,128.2,22,3.3,12,2,2015
-1,121.28,10,4.8,12,2,2015
44.16,148.96,10,4.9,12,2,2015
-0.01,123.24,153,4.8,12,2,2015
4.94,127.18,106,4.4,12,2,2015
39.07,40.56,19,5.4,12,2,2015
-2.11,100.64,10,3.7,12,3,2015
2.71,95.7,26,4.8,12,3,2015
2.68,95.67,28,4.7,12,3,2015
2.77,95.74,26,4.5,12,3,2015
0.7,119.66,17,3.2,12,3,2015
-4.41,102,27,3.9,12,3,2015
-0.01,124.43,59,4.7,12,3,2015
-10.82,114.53,55,3.2,12,3,2015
22.58,121.65,10,5.2,12,3,2015
-0.08,122.51,10,1.9,12,3,2015
0.08,121.95,236,2.2,12,3,2015
-5.66,149.8,144,5.0,12,3,2015
5.47,127.01,129,4.3,12,3,2015
-9.44,120.76,90,3.8,12,3,2015
-8.35,120.64,167,2.9,12,3,2015
-9.62,113.81,10,2.7,12,3,2015
-3.1,130.83,10,3.7,12,3,2015
0.39,122.16,173,2.2,12,3,2015
-3.76,102.19,63,3.2,12,3,2015
0.01,123.67,120,4.7,12,3,2015
-10.26,111.16,44,4.0,12,4,2015
-6.38,104.57,10,2.9,12,4,2015
21.27,145.89,61,5.5,12,4,2015
-2.23,138.49,10,4.4,12,4,2015
-2.14,138.37,10,4.3,12,4,2015
0.49,122.06,82,2.2,12,4,2015
-0.18,122.97,104,3.9,12,4,2015
-6.28,154.71,74,5.1,12,4,2015
5.45,126.39,10,4.5,12,4,2015
57.53,121.04,34,4.9,12,4,2015
-7.91,118.2,14,3.2,12,4,2015
-14.84,167.6,119,4.5,12,4,2015
-4.87,144.01,56,4.8,12,4,2015
6.74,127.08,51,4.6,12,4,2015
28.86,52.09,24,5.0,12,4,2015
-0.19,132.18,10,2.5,12,4,2015
-10,124.39,12,2.1,12,4,2015
-8.8,122.94,23,3.0,12,4,2015
-47.78,85.24,22,6.9,12,4,2015
-8.4,125.18,10,3.9,12,4,2015
-14.62,167.55,106,4.6,12,5,2015
-0.25,122.4,10,2.6,12,5,2015
-8.29,107.86,17,3.4,12,5,2015
-4.35,106.79,637,4.3,12,5,2015
1.63,121.73,18,2.3,12,5,2015
-9.16,117.1,88,2.7,12,5,2015
-1.01,120.52,10,3.1,12,5,2015
1.48,126.4,41,4.1,12,5,2015
1.74,127,23,3.6,12,5,2015
-3.94,133.86,10,4.7,12,5,2015
-4.1,133.85,28,4.5,12,5,2015
-0.75,122.38,10,4.7,12,5,2015
-6.47,147.62,68,4.2,12,5,2015
1.41,99.43,10,3.5,12,5,2015
17.74,120.52,68,4.3,12,5,2015
43.52,85.02,56,5.0,12,5,2015
-2.81,143.66,10,4.8,12,5,2015
-5.4,103.64,23,4.2,12,5,2015
-8.85,110.35,21,4.2,12,6,2015
-7.37,154.77,35,5.1,12,6,2015
5.41,124.1,451,4.4,12,6,2015
-3.52,131.26,25,3.8,12,6,2015
-0.17,125.26,10,4.7,12,6,2015
-9.15,124.3,77,4.5,12,6,2015
-9.12,124.36,76,4.1,12,6,2015
6.14,126.23,160,4.4,12,6,2015
-23.79,179.13,581,4.6,12,6,2015
-18.1,-178.67,533,5.5,12,6,2015
-0.81,130.99,10,2.4,12,6,2015
-0.19,122.99,26,2.6,12,6,2015
-19.63,-178.11,607,4.7,12,6,2015
-2.31,134.13,10,3.3,12,6,2015
-10.73,163.89,28,5.3,12,6,2015
-11.74,117.42,12,4.9,12,6,2015
-10.87,163.9,46,4.5,12,6,2015
-18.15,172.77,10,4.9,12,6,2015
-9.06,116.48,11,2.2,12,7,2015
-30.03,-177.22,38,5.3,12,7,2015
-7.58,122.86,10,3.5,12,7,2015
-8.07,110.54,10,3.4,12,7,2015
38.2,72.91,57,6.7,12,7,2015
41.8,74.69,43,5.2,12,7,2015
-7.38,107.85,125,3.6,12,7,2015
38.7,73.16,63,5.1,12,7,2015
3.05,127.81,107,5.2,12,7,2015
38.68,73.33,69,5.1,12,7,2015
-5.77,151.71,68,4.5,12,7,2015
38.22,71.36,171,4.7,12,7,2015
3.25,98.45,10,3.4,12,7,2015
38.5,73.3,66,4.9,12,7,2015
2.89,128.47,204,4.4,12,7,2015
0.28,99.42,94,4.6,12,7,2015
3.67,124.65,311,4.5,12,7,2015
-1.13,134.08,10,4.4,12,7,2015
4.98,125.99,118,3.8,12,7,2015
-8.21,115.22,10,3.1,12,7,2015
-1.63,120.13,10,2.7,12,7,2015
38.81,73.3,50,5.0,12,7,2015
-7.83,110.54,11,2.4,12,7,2015
-2.94,129.13,11,3.4,12,7,2015
-9.49,119.2,49,2.8,12,7,2015
2.46,99.07,161,4.4,12,7,2015
4.88,95.99,15,4.8,12,7,2015
-8.77,113.74,86,2.7,12,7,2015
2.5,128.05,134,3.5,12,7,2015
-8.26,125.21,10,2.8,12,7,2015
-7.73,119.49,260,3.6,12,7,2015
-8.12,118.52,10,2.5,12,7,2015
0.39,120.07,57,2.4,12,7,2015
4.15,122.7,574,4.1,12,7,2015
0.27,121.67,220,2.5,12,7,2015
0.36,125.3,10,4.2,12,7,2015
-0.27,122.94,10,2.6,12,7,2015
-7.47,127.94,97,4.5,12,8,2015
-2.77,127.27,13,3.3,12,8,2015
-2.25,140.1,10,3.8,12,8,2015
-11.81,104.32,42,5.1,12,8,2015
-8.93,124.16,45,3.0,12,8,2015
-8.65,118.37,92,2.4,12,8,2015
-8.88,112.32,32,3.1,12,8,2015
-8.03,117.79,12,3.5,12,8,2015
-0.79,100.19,30,2.4,12,8,2015
-2.58,121.19,10,3.1,12,8,2015
-8.84,124.33,110,4.3,12,8,2015
-3.6,135.11,10,3.7,12,8,2015
-8.35,118.19,10,2.7,12,8,2015
-15.4,-174.6,235,5.0,12,8,2015
-8.43,118.59,17,4.3,12,8,2015
-8.32,125.07,10,3.0,12,8,2015
-8.22,115.22,11,4.0,12,8,2015
-3.41,128.87,10,2.5,12,8,2015
-1.56,120.1,10,3.8,12,8,2015
-0.23,119.73,10,3.0,12,8,2015
-2.99,139.54,46,2.4,12,8,2015
0.96,127.5,10,4.8,12,8,2015
-9.67,119.55,47,2.2,12,8,2015
0.98,127.39,14,2.9,12,8,2015
-4.11,129.39,16,3.3,12,8,2015
-8.55,119.72,10,2.4,12,8,2015
0.95,127.5,10,2.9,12,8,2015
-0.14,123.09,104,3.3,12,8,2015
0.97,127.48,10,3.3,12,8,2015
-7.37,105.98,12,3.5,12,9,2015
0.95,127.54,10,3.5,12,9,2015
-8.21,115.23,10,3.6,12,9,2015
-8.21,115.21,10,3.4,12,9,2015
-3.96,129.39,12,4.2,12,9,2015
-2.86,127.98,10,2.8,12,9,2015
-8.94,117.12,41,2.1,12,9,2015
-2.84,128.03,14,2.9,12,9,2015
-3.76,129.45,32,4.7,12,9,2015
-4.05,129.55,57,6.8,12,9,2015
-3.02,129.12,20,4.6,12,9,2015
-4.11,129.36,10,4.9,12,9,2015
0.86,120.46,21,3.8,12,9,2015
-4.6,129.59,10,4.9,12,9,2015
-4.1,129.37,11,4.3,12,9,2015
-2.6,129.44,10,4.9,12,9,2015
-1.59,120.07,10,4.0,12,9,2015
-4.37,129.02,21,4.4,12,9,2015
-4.08,129.3,16,3.8,12,9,2015
-4.13,129.69,10,5.3,12,9,2015
-3.99,129.57,10,3.9,12,9,2015
-8.25,116.14,203,4.9,12,9,2015
-4.01,129.2,14,3.3,12,9,2015
-3.99,129.24,19,3.5,12,9,2015
-3.97,129.38,10,4.2,12,9,2015
-4.29,129.47,10,4.1,12,9,2015
-4.03,129.65,10,5.0,12,9,2015
-4.09,129.52,10,4.2,12,9,2015
-4.01,129.45,10,5.1,12,9,2015
-3.97,129.68,41,4.8,12,9,2015
-4.11,129.43,10,3.9,12,9,2015
-3.97,129.71,49,5.1,12,9,2015
-3.93,129.58,10,4.5,12,9,2015
1.58,127.17,87,4.8,12,9,2015
-16.85,174.99,66,6.0,12,9,2015
-3.78,129.23,57,4.2,12,9,2015
-4.45,129.46,15,4.3,12,9,2015
-3.37,129.63,36,3.9,12,9,2015
-15.22,-177.73,397,5.2,12,9,2015
-4.05,129.56,10,3.8,12,9,2015
-4.24,129.3,10,3.3,12,9,2015
-4.12,129.5,17,3.4,12,9,2015
-4.31,129.4,55,3.7,12,9,2015
-4.09,129.37,21,3.7,12,9,2015
-23.69,-179.54,552,4.8,12,9,2015
-4.29,129.47,10,3.7,12,9,2015
-3.97,129.27,15,3.1,12,9,2015
-4.12,129.4,15,2.7,12,9,2015
-4,129.59,51,5.1,12,9,2015
-4.14,129.49,10,3.4,12,9,2015
-4.14,129.44,25,3.1,12,9,2015
-4.39,129.41,10,3.8,12,9,2015
-4.21,129.55,10,3.7,12,9,2015
-4,129.55,52,5.2,12,9,2015
-4.18,129.42,10,3.6,12,9,2015
-4.24,129.45,10,4.1,12,9,2015
-4.16,129.46,10,3.4,12,9,2015
-4.47,129.68,10,4.2,12,9,2015
-4.19,129.42,10,4.0,12,9,2015
-4.01,129.41,10,4.0,12,9,2015
-4.11,129.42,13,3.7,12,9,2015
-3.94,129.41,10,5.0,12,9,2015
-4.09,129.38,10,3.9,12,9,2015
-4.21,129.52,10,4.8,12,9,2015
-4.13,129.43,13,3.8,12,9,2015
-3.99,129.51,10,3.7,12,9,2015
-4.09,129.64,42,4.8,12,9,2015
-4.15,129.37,25,3.2,12,9,2015
-15.41,-178.16,453,4.4,12,9,2015
-4.11,129.66,10,3.7,12,9,2015
-4.12,129.44,10,4.0,12,9,2015
-4.25,129.39,12,3.9,12,9,2015
-4.12,129.38,10,4.1,12,9,2015
-4.11,129.48,10,4.1,12,9,2015
-1.55,120.06,10,2.6,12,9,2015
-9.17,124.14,93,3.6,12,9,2015
-4.11,129.48,10,3.5,12,9,2015
-4.22,129.5,10,3.4,12,9,2015
-2.81,128.09,10,2.9,12,9,2015
38.28,72.87,63,4.9,12,9,2015
-4.06,129.56,10,3.8,12,9,2015
-4.03,129.6,10,4.7,12,9,2015
-4.1,129.53,10,3.3,12,9,2015
-4.09,129.58,44,4.8,12,9,2015
-4.08,129.42,10,4.0,12,9,2015
-2.93,129.49,10,3.9,12,9,2015
-37.66,51.24,10,5.1,12,9,2015
4.96,126.83,138,4.7,12,9,2015
-4.13,129.59,46,3.1,12,9,2015
-4.12,129.37,10,3.2,12,9,2015
-4.28,129.49,10,3.6,12,9,2015
-4.25,129.49,51,3.8,12,9,2015
-4.14,129.41,10,4.0,12,9,2015
-4.08,129.58,40,4.7,12,9,2015
-3.9,129.36,11,4.0,12,9,2015
1.92,127.49,110,3.8,12,9,2015
-4.19,129.52,12,3.5,12,9,2015
-4.09,129.57,10,4.5,12,10,2015
-37.53,-72.41,410,4.8,12,10,2015
-4.16,129.38,10,3.7,12,10,2015
-4.97,102.97,32,3.3,12,10,2015
-4.08,130.06,58,3.4,12,10,2015
-4.26,129.37,10,3.6,12,10,2015
-4.12,129.46,10,3.7,12,10,2015
-4.27,129.4,10,3.6,12,10,2015
-3.95,129.54,10,4.3,12,10,2015
-4.04,129.65,48,5.1,12,10,2015
3.61,97.23,98,4.5,12,10,2015
-4.2,129.4,10,3.8,12,10,2015
-4.26,129.44,10,3.7,12,10,2015
-3.98,129.32,11,3.6,12,10,2015
-4.09,129.42,26,3.7,12,10,2015
-3.9,129.29,63,4.1,12,10,2015
-1.6,120.11,10,3.7,12,10,2015
-11.13,119.07,10,4.4,12,10,2015
-4.19,129.39,14,3.8,12,10,2015
-4.26,129.55,10,4.5,12,10,2015
-4.11,129.44,28,3.6,12,10,2015
-4.03,129.28,17,3.4,12,10,2015
-4.1,129.33,10,3.9,12,10,2015
-4.07,129.39,10,4.3,12,10,2015
-3.36,128.93,60,5.5,12,10,2015
6.68,126.39,10,4.8,12,10,2015
-4.03,129.44,22,4.0,12,10,2015
2.09,128.59,10,4.2,12,10,2015
-4.2,129.43,14,3.7,12,10,2015
-4.03,129.41,26,3.7,12,10,2015
-4.17,129.34,10,4.4,12,10,2015
-3.71,129.07,37,4.3,12,10,2015
-4.09,129.45,10,4.1,12,10,2015
-8.5,120.55,163,4.0,12,10,2015
6.82,126.42,40,4.8,12,10,2015
-5,130.51,155,4.4,12,10,2015
-2.31,130.09,41,3.6,12,10,2015
0.18,123.27,26,2.8,12,10,2015
-8.76,110.45,10,2.8,12,10,2015
-4.29,129.46,10,3.8,12,10,2015
-4.07,129.28,21,3.8,12,10,2015
-2.77,129.58,57,3.4,12,10,2015
-7.93,129.24,220,4.7,12,10,2015
-2.59,126.77,10,3.9,12,10,2015
-1.9,128.11,18,3.7,12,10,2015
-4.02,129.49,28,3.8,12,10,2015
-8.99,110.47,10,3.2,12,10,2015
-4,129.5,10,4.4,12,10,2015
-8.45,118.02,67,2.3,12,10,2015
-4.03,129.39,24,3.3,12,10,2015
-4.11,129.53,12,3.4,12,10,2015
-4.15,129.37,14,3.3,12,10,2015
-4.07,129.51,13,3.9,12,10,2015
-4.13,129.62,28,3.6,12,10,2015
-6.83,104.51,32,3.9,12,10,2015
-4.22,129.43,29,3.6,12,10,2015
-4.03,129.63,19,3.6,12,10,2015
-3.99,129.32,23,3.5,12,10,2015
-6.37,104.63,25,3.7,12,10,2015
-4.29,102.05,48,3.9,12,10,2015
-3.93,129.44,33,3.5,12,10,2015
-5.4,129.44,269,4.7,12,10,2015
-1.4,126.25,44,3.6,12,10,2015
-4.02,129.46,16,3.3,12,10,2015
-3.95,129.44,10,3.1,12,10,2015
-6.44,103.74,50,4.7,12,10,2015
-7.75,127.15,180,4.4,12,10,2015
-4.1,129.48,10,3.7,12,11,2015
-5.13,102.89,66,5.4,12,11,2015
-6.64,104.34,10,3.1,12,11,2015
-4.12,129.37,22,3.6,12,11,2015
1.08,120.39,10,3.4,12,11,2015
-4.14,129.58,10,3.5,12,11,2015
-4.11,129.44,25,3.7,12,11,2015
-3.72,129.46,70,3.5,12,11,2015
-18.54,-178.8,516,5.1,12,11,2015
-4.13,129.51,12,3.3,12,11,2015
-4.02,129.43,10,4.9,12,11,2015
-2.04,125.89,19,4.1,12,11,2015
-7.15,124.8,548,4.1,12,11,2015
0.13,100.08,21,3.1,12,11,2015
-3.98,129.42,10,3.3,12,11,2015
16.54,119.87,64,4.7,12,11,2015
-4.01,129.51,10,2.6,12,11,2015
0.27,122.43,135,1.7,12,11,2015
1.77,124.11,322,3.6,12,11,2015
-8.64,113.35,88,2.7,12,11,2015
-1.88,139.03,15,3.1,12,11,2015
-6.71,106.66,12,2.2,12,11,2015
-47.7,85.55,10,4.9,12,11,2015
-4.22,129.49,10,3.6,12,11,2015
-4.32,129.43,48,3.6,12,11,2015
0.08,121.75,147,2.5,12,11,2015
0.48,122.98,24,2.2,12,11,2015
-4.1,129.27,10,2.9,12,12,2015
-5.48,103.76,25,2.6,12,12,2015
-9.17,115.26,67,3.7,12,12,2015
1.27,120.74,10,2.7,12,12,2015
-3.75,129.05,10,3.2,12,12,2015
-0.35,122.93,10,2.5,12,12,2015
-3.95,129.23,28,4.0,12,12,2015
-0.08,123.2,156,3.6,12,12,2015
-4.14,129.37,15,3.9,12,12,2015
-4.07,129.34,14,3.9,12,12,2015
-6.2,105.39,13,3.0,12,12,2015
-10.36,124.57,10,3.5,12,12,2015
-7.39,119.88,430,3.6,12,12,2015
-4.24,129.3,53,4.0,12,12,2015
0.64,126.65,11,3.8,12,12,2015
-4.06,129.39,16,4.3,12,12,2015
-8.78,109.72,206,3.5,12,12,2015
-4.14,129.46,10,4.3,12,12,2015
6.99,95.11,84,4.3,12,12,2015
-10.03,162.22,32,4.8,12,12,2015
52.02,178,182,4.7,12,12,2015
-2.21,101.91,144,4.1,12,12,2015
-4.09,129.37,11,3.1,12,12,2015
22.82,121.7,76,4.6,12,12,2015
2.64,128.26,151,4.1,12,12,2015
22.95,121.59,78,4.4,12,12,2015
-4.16,129.38,10,3.4,12,12,2015
-9.02,108.68,10,3.9,12,12,2015
-9.89,116.23,96,2.7,12,12,2015
-4.26,129.57,18,3.3,12,12,2015
-8.92,124.29,108,3.9,12,12,2015
-4.15,129.44,18,4.5,12,12,2015
-9.24,118.79,35,4.2,12,12,2015
-4.07,129.49,17,3.7,12,12,2015
-2.49,138.85,10,3.9,12,13,2015
-8.39,109.04,51,3.7,12,13,2015
3.47,127.44,44,5.3,12,13,2015
46.68,152.83,10,5.5,12,13,2015
-8.51,119.2,119,3.9,12,13,2015
3.62,127.56,12,4.3,12,13,2015
6.33,126.53,55,4.5,12,13,2015
-8.41,115.07,15,2.1,12,13,2015
-7.74,119.34,267,3.3,12,13,2015
54.95,111.93,10,4.8,12,13,2015
-7.05,130.03,103,5.5,12,13,2015
-2.12,100.65,17,3.6,12,13,2015
0.52,121.16,14,2.5,12,13,2015
-11.3,166.27,109,4.9,12,13,2015
-9.68,119,17,3.1,12,13,2015
-9.4,110.16,10,2.9,12,13,2015
-4.09,129.57,10,3.1,12,13,2015
-0.54,99.58,31,2.7,12,13,2015
-11.59,117.73,10,4.0,12,13,2015
-4.05,129.33,12,4.0,12,13,2015
-8.54,117.85,118,2.4,12,13,2015
5.8,127.01,137,4.5,12,13,2015
5.77,126.97,121,4.5,12,13,2015
-8.3,125.8,10,4.1,12,13,2015
-11.12,117.18,35,3.3,12,13,2015
-0.41,124.97,34,4.0,12,13,2015
-4.18,129.6,27,3.8,12,13,2015
38.39,73.13,57,4.8,12,13,2015
-4.46,101.54,40,4.5,12,13,2015
-4,129.53,10,3.0,12,13,2015
-4.12,129.49,15,3.1,12,13,2015
-8.83,119,10,2.6,12,13,2015
-7.2,105.23,15,4.4,12,13,2015
1.3,126.89,10,2.7,12,13,2015
-7.86,118.98,10,3.0,12,13,2015
0.95,127.94,11,3.0,12,13,2015
0.92,127.49,10,3.9,12,13,2015
-3.51,128.68,26,2.0,12,13,2015
-4.05,129.44,14,2.9,12,13,2015
-0.43,127.08,26,3.5,12,14,2015
-4.13,129.43,14,3.5,12,14,2015
-7.15,103.78,45,4.4,12,14,2015
-4,129.64,43,5.0,12,14,2015
-4.08,129.62,28,5.4,12,14,2015
-4.13,129.46,20,4.0,12,14,2015
-2.13,100.09,12,4.1,12,14,2015
-5.4,118.98,10,4.3,12,14,2015
-4.04,129.42,11,3.6,12,14,2015
-4.18,129.57,10,3.7,12,14,2015
1.98,127,28,4.0,12,14,2015
-4.1,129.42,17,3.5,12,14,2015
-4.14,129.44,10,3.7,12,14,2015
-4.24,129.54,10,3.6,12,14,2015
-32.03,-178.7,389,4.5,12,14,2015
-4.06,129.53,10,3.4,12,14,2015
-4.05,129.5,10,3.3,12,14,2015
-7.5,106.6,13,3.3,12,14,2015
-8.67,120.39,111,3.1,12,14,2015
0.93,127.44,10,3.6,12,14,2015
1.64,126.75,10,4.1,12,14,2015
0.24,122.4,115,2.5,12,14,2015
-4.17,129.46,10,3.5,12,14,2015
-4.17,129.42,10,3.2,12,14,2015
-7.54,128.3,129,4.1,12,14,2015
0.8,122.01,48,1.5,12,14,2015
1.11,126.07,10,2.9,12,14,2015
-7.08,125.19,501,3.7,12,14,2015
2.14,127,10,3.4,12,14,2015
-4.15,129.47,10,3.7,12,14,2015
-9.09,112.25,29,3.3,12,14,2015
-4.12,129.48,10,3.3,12,14,2015
1.63,126.5,10,2.8,12,14,2015
-1.85,100.33,57,3.7,12,14,2015
-8.13,123.99,179,3.7,12,14,2015
52.99,-170.03,155,4.9,12,14,2015
-5.54,153.17,11,4.8,12,14,2015
-4.12,129.48,10,3.3,12,14,2015
-9.61,118.05,45,2.7,12,14,2015
-5.48,152.88,58,4.9,12,14,2015
-11.15,118.2,10,2.9,12,15,2015
-14.84,167.6,142,4.5,12,15,2015
-3.52,101.54,49,4.8,12,15,2015
-9.5,112.92,50,4.8,12,15,2015
-9.49,112.91,10,4.0,12,15,2015
5.11,94.22,65,4.7,12,15,2015
-9.3,112.98,17,3.2,12,15,2015
-4.04,129.44,23,3.8,12,15,2015
-4.12,129.46,18,3.4,12,15,2015
-4.14,129.43,17,3.7,12,15,2015
-4.2,129.4,10,3.2,12,15,2015
52.31,-174.68,10,5.2,12,15,2015
-15.74,167.34,15,5.2,12,15,2015
-8.68,117.25,174,2.9,12,15,2015
-17.83,-178.34,613,4.7,12,15,2015
-7.25,127.79,229,5.1,12,15,2015
1.96,126.54,10,4.0,12,15,2015
13.06,92.73,10,4.7,12,16,2015
-4.25,129.45,12,3.5,12,16,2015
-9.37,112.92,10,3.8,12,16,2015
-2.33,121.09,10,3.5,12,16,2015
5.85,126.08,129,4.7,12,16,2015
-0.8,131.21,20,3.3,12,16,2015
-8.18,107.12,10,4.4,12,16,2015
-7.32,120.39,555,3.2,12,16,2015
-8,106.65,10,2.9,12,16,2015
-9.75,112.86,10,3.8,12,16,2015
-8.43,113.26,10,4.0,12,16,2015
-9.28,110.42,10,4.4,12,16,2015
28.24,139.61,430,4.6,12,16,2015
-4.09,129.67,10,3.3,12,16,2015
-8.23,107.04,10,3.4,12,16,2015
-19.66,-174.65,57,5.5,12,16,2015
3.48,127.43,59,4.9,12,16,2015
-0.21,124.57,12,3.9,12,17,2015
0.52,122.03,124,2.7,12,17,2015
-0.27,123.14,109,3.4,12,17,2015
-11.56,117.54,14,4.0,12,17,2015
-11.54,121.35,56,4.3,12,17,2015
-8.19,111.24,100,3.0,12,17,2015
-7.52,129.25,164,4.3,12,17,2015
-1.76,99.8,10,2.7,12,17,2015
9.56,58,10,4.3,12,17,2015
17.76,120.67,89,5.1,12,17,2015
-4.16,129.42,10,3.7,12,17,2015
-30.49,-177.68,23,5.0,12,17,2015
-5.94,103.99,10,3.5,12,17,2015
-4.1,129.49,12,3.3,12,17,2015
-7.51,106.61,22,2.9,12,17,2015
-4.06,129.43,11,3.4,12,17,2015
15.91,-93.34,91,6.6,12,17,2015
47.97,146.89,471,5.1,12,17,2015
4.04,127.14,154,4.4,12,18,2015
4.16,126.05,113,4.6,12,18,2015
-9.58,112.86,10,4.1,12,18,2015
-8.43,117.07,10,2.7,12,18,2015
2.54,128,208,4.0,12,18,2015
-1.36,-15.67,37,5.3,12,18,2015
-4.03,129.37,10,3.2,12,18,2015
-3.99,129.4,11,3.5,12,18,2015
2.95,98.58,10,2.9,12,18,2015
-7.43,129.09,172,4.8,12,18,2015
-9.48,113.52,10,4.1,12,18,2015
-16.89,-178.87,468,4.9,12,18,2015
29.35,81.72,10,5.4,12,18,2015
47.31,150.37,211,4.9,12,19,2015
1.71,90.99,10,4.9,12,19,2015
0.65,120.39,10,2.7,12,19,2015
