 LINTANG , BUJUR ,KEDALAMAN , Mag ,MONTH,DAY,YEAR
-5.63,103.4,29,4.8,2,7,2013
-9.53,112.95,18,3.9,2,7,2013
-10.86,165.55,37,6.5,2,7,2013
-10.73,165.72,30,5.6,2,7,2013
-11.03,165.86,50,5.2,2,7,2013
-0.33,124.35,39,4.8,2,7,2013
-4.45,142.94,114,5.2,2,7,2013
-8.96,118.4,77,3.5,2,8,2013
-11.43,165.86,69,5.3,2,8,2013
-9.28,110.08,23,4.4,2,8,2013
-8.37,109.13,26,3.2,2,8,2013
0.38,122.01,163,2.2,2,8,2013
4.91,96.01,10,2.9,2,8,2013
-10.98,166.02,70,5.2,2,8,2013
-3.91,120.05,10,3.5,2,8,2013
-3.28,99.42,39,4.3,2,8,2013
-11.07,165.44,78,5.3,2,8,2013
-9.33,118.43,10,3.2,2,8,2013
-10.9,164.57,52,5.3,2,8,2013
-11.77,165.6,39,4.9,2,8,2013
-11.06,165.96,11,6.8,2,8,2013
-10.85,165.78,10,5,2,8,2013
-10.35,165.17,159,4.4,2,8,2013
1.01,126.54,18,4.6,2,8,2013
-10.79,165.75,10,4.5,2,8,2013
-10.9,165.2,119,5.1,2,8,2013
-10.8,166.01,39,5.6,2,8,2013
-10.93,166.08,10,7.1,2,8,2013
-1.44,100.18,10,3.6,2,8,2013
-0.33,122.99,46,4.2,2,8,2013
-6.31,154.7,118,5.7,2,8,2013
-11.1,166.29,236,5.2,2,8,2013
4.28,126.11,122,4.9,2,8,2013
-1.43,100.27,10,3.8,2,8,2013
-10.92,142.7,371,3.6,2,8,2013
-11,165.45,203,4.8,2,8,2013
-10.75,165.83,15,5.1,2,8,2013
-7.43,128.22,10,4.4,2,8,2013
-8.44,109.12,59,3.7,2,9,2013
-9.02,123.91,108,4,2,9,2013
-7.2,117.13,599,4.6,2,9,2013
-2.19,133.87,26,4,2,9,2013
2.32,99.01,144,4.5,2,9,2013
36.95,141.57,10,5.6,2,9,2013
-10.82,165.79,10,5.9,2,9,2013
-12.01,164.4,195,4.6,2,9,2013
-11.26,165.4,19,5.5,2,9,2013
-11.25,116.31,10,5.1,2,9,2013
-12.14,166.09,10,5.3,2,9,2013
-0.43,124.22,34,4.1,2,9,2013
-10.93,165.44,42,5.1,2,9,2013
0.91,-77.48,120,6.7,2,9,2013
-9.08,123.14,37,3.7,2,9,2013
-2.21,140.57,10,4.8,2,9,2013
-10.86,165.71,40,4.8,2,9,2013
-10.82,164.87,20,4.8,2,9,2013
-10.99,165.5,10,6.5,2,9,2013
-10.81,166.04,47,6,2,9,2013
-10.89,165.73,31,5.3,2,9,2013
2.47,124.06,357,4,2,9,2013
-10.84,165.77,12,5.2,2,9,2013
-4.26,131.23,57,5.1,2,10,2013
-3.42,142.16,12,4.7,2,10,2013
-11.1,166.16,10,5.6,2,10,2013
-10.66,165.98,10,5,2,10,2013
1.39,122.03,10,4.1,2,10,2013
-18.64,-174.59,103,5.8,2,10,2013
0.08,100.06,10,2.7,2,10,2013
-36.79,53.18,19,5.4,2,10,2013
-11.01,165.25,10,6,2,10,2013
-1.79,99.58,10,3.1,2,10,2013
-33.48,-72.41,10,5.8,2,10,2013
-10.64,164.59,10,5.1,2,10,2013
-10.83,165.61,10,5.3,2,10,2013
4.98,96.01,10,4.7,2,11,2013
-1.08,126.85,26,3.3,2,11,2013
1.42,99.66,185,4.8,2,11,2013
-8.11,121.68,10,3.3,2,11,2013
0.32,122.23,162,4.4,2,11,2013
-11.11,166.76,46,6,2,11,2013
0.51,126.26,10,4.1,2,11,2013
-8.67,118.32,109,3.6,2,11,2013
2.2,93.4,30,4.3,2,11,2013
0.34,125.22,96,3.2,2,11,2013
-8.61,111.44,22,2.9,2,11,2013
-7.94,106.98,36,2.8,2,11,2013
-2.76,121.94,34,3.2,2,11,2013
38.83,92.45,19,5,2,11,2013
-11.64,165.55,25,5.5,2,11,2013
-0.12,124.03,89,3.8,2,11,2013
-6.87,123.51,10,4,2,11,2013
-7.04,105.22,56,4.7,2,11,2013
-9.62,107.54,10,4,2,11,2013
-18.14,-177.9,523,5.8,2,12,2013
-11.04,166.06,32,4.9,2,12,2013
-1.46,120.03,10,3.9,2,12,2013
-9.19,118.99,30,3.3,2,12,2013
4.97,95.68,10,4.1,2,12,2013
-3.32,128.82,29,4.7,2,12,2013
2.06,97.34,10,2.4,2,12,2013
-6.46,129.88,118,4.6,2,12,2013
-2.11,102.05,180,4.3,2,12,2013
-2.21,120.5,10,3.5,2,12,2013
-0.13,122.78,121,2.4,2,12,2013
-2.61,102.15,135,3.4,2,12,2013
0.99,121.69,13,2.3,2,12,2013
-1.47,120.07,14,3.1,2,12,2013
3.6,122.33,39,4.4,2,12,2013
-7.44,111.74,12,3,2,12,2013
-6.85,131.48,64,5.7,2,12,2013
-1.47,99.6,11,3.8,2,12,2013
-10.59,164.21,23,5.1,2,12,2013
-8.41,119.92,178,3.7,2,12,2013
-7.6,106.47,18,3.5,2,13,2013
-58.54,-27.04,122,4.9,2,13,2013
1.25,125.39,10,4.5,2,13,2013
30.11,131.45,24,5.6,2,13,2013
-8.23,115.6,10,3.6,2,13,2013
4.2,100.7,10,5,2,13,2013
-2.93,130.29,27,5.6,2,13,2013
-8.1,107.52,10,3.4,2,13,2013
-2.86,129.99,10,4.3,2,13,2013
-0.09,122.46,10,4.5,2,13,2013
-15.89,111,10,4.5,2,13,2013
-11.06,163.8,124,5.1,2,13,2013
-3.1,101.16,58,5.2,2,13,2013
-11.48,163.44,60,5.2,2,13,2013
-0.28,132.18,10,4.2,2,13,2013
-9.51,115.21,27,3.5,2,13,2013
-4.62,130.7,63,4,2,13,2013
-15.84,156.56,525,4.3,2,13,2013
-9.75,110.66,265,3.7,2,13,2013
-2.84,130.25,115,4.2,2,13,2013
-0.19,123.41,145,3.4,2,13,2013
-8.27,119.55,167,4.4,2,13,2013
-1.87,139.14,30,5.1,2,13,2013
-7.07,129.75,124,5,2,14,2013
-0.45,98.38,45,3.3,2,14,2013
-1.1,120.13,17,4.2,2,14,2013
-3.47,101.62,33,4.1,2,14,2013
-9.39,115.15,14,2.9,2,14,2013
-9.41,115.15,28,3,2,14,2013
-0.45,98.44,10,4.8,2,14,2013
-1.36,119.95,40,2.6,2,14,2013
-0.48,98.43,10,4.6,2,14,2013
-1.29,119.97,10,2.6,2,14,2013
-2.45,102.93,10,4.7,2,14,2013
67.1,141.27,29,6.7,2,14,2013
-2.47,102.91,10,3.6,2,14,2013
-5.61,103.62,12,3.8,2,14,2013
67.74,143.67,10,4.9,2,14,2013
-2.45,102.91,10,3.5,2,14,2013
-2.46,102.93,11,3.7,2,14,2013
-2.58,128.84,12,4.2,2,14,2013
-4.29,135.31,10,5.1,2,14,2013
-7.56,119.69,13,4.8,2,14,2013
-10.56,112.55,10,3.9,2,14,2013
-3.63,102.51,10,4.6,2,14,2013
0.39,122.08,174,2.9,2,14,2013
-0.44,98.48,10,4.6,2,14,2013
-0.37,98.46,10,4.8,2,14,2013
-19.86,-174.2,76,5.7,2,15,2013
-0.47,98.45,10,3.9,2,15,2013
-0.33,98.48,10,3.8,2,15,2013
-7.39,109.16,54,2.6,2,15,2013
-8.24,117.1,199,3.4,2,15,2013
-8.9,116.34,100,4.5,2,15,2013
-6.09,128.51,206,4.3,2,15,2013
-9.34,113.05,18,3.7,2,15,2013
-8.43,114.65,16,3,2,15,2013
4.63,94.65,10,4.7,2,15,2013
-17.72,-179.24,585,5.3,2,15,2013
5.26,95.71,10,4,2,15,2013
-5.5,103.64,19,3.7,2,16,2013
5.72,125.86,121,6,2,16,2013
-36.41,179.65,160,5.8,2,16,2013
-0.35,98.42,14,3.4,2,16,2013
-2.45,102.95,10,4.4,2,16,2013
-2.47,102.85,10,3.2,2,16,2013
0.59,122.14,87,2.7,2,16,2013
-6.62,129.88,168,4.8,2,16,2013
5.85,127.6,95,4.8,2,16,2013
-8.36,107.93,10,3.9,2,16,2013
-9.19,121.87,10,2.7,2,16,2013
-0.38,98.54,11,3.3,2,16,2013
-10.92,164.2,10,5.3,2,16,2013
-0.54,133.42,13,3.7,2,16,2013
-6.3,130.35,139,5.2,2,16,2013
1.44,121.72,10,3.4,2,16,2013
-9.29,115.98,28,2.8,2,16,2013
0.03,123.44,144,3.9,2,16,2013
-11.15,118.19,68,3.9,2,16,2013
0.9,126.36,12,3.8,2,16,2013
-2.91,129.3,23,3.6,2,16,2013
0.72,125.34,14,3.4,2,16,2013
43.67,147.22,10,5.6,2,16,2013
-1.4,123.57,10,4.9,2,16,2013
-9.05,123.87,162,3.2,2,17,2013
24.66,121.72,20,4.4,2,17,2013
36.33,71.72,81,5.4,2,17,2013
36.82,22.77,131,4.9,2,17,2013
-2.52,136.4,14,3.8,2,17,2013
3.17,126.14,16,4.1,2,17,2013
-7.55,128.47,169,4.6,2,17,2013
24.05,121.64,72,3.9,2,17,2013
-8.48,121.73,14,3.1,2,17,2013
-10.14,124.35,38,4.6,2,17,2013
36.49,22.81,75,4.9,2,17,2013
5.34,95.38,10,4.2,2,17,2013
-8.42,119.8,165,4,2,17,2013
-8.38,121.7,10,3,2,17,2013
5.15,95.67,10,4.9,2,17,2013
-6.4,130.14,185,4.7,2,17,2013
-4.6,102.54,31,3.7,2,17,2013
-10.91,165.17,146,4.9,2,17,2013
-10.65,165.72,45,5.3,2,17,2013
-9.05,121.79,17,3,2,17,2013
-8.41,121.67,10,3.1,2,17,2013
-9.3,121.85,10,3,2,18,2013
-8.69,109.59,10,4.2,2,18,2013
-2.94,127.66,46,3.9,2,18,2013
-9.17,121.86,10,3,2,18,2013
-8.46,121.75,10,2.7,2,18,2013
5.78,-33.24,17,5.1,2,18,2013
-8.93,121.86,37,2.9,2,18,2013
-8.42,121.65,11,3.2,2,18,2013
-8.99,121.81,13,3.1,2,18,2013
0.4,123.7,212,3.5,2,18,2013
-8.21,121.6,10,3.1,2,18,2013
-9.14,121.81,20,3,2,18,2013
-9.1,121.96,10,3,2,18,2013
-10.67,165.78,91,5.1,2,18,2013
-8.81,121.73,10,3.2,2,18,2013
-9.29,121.92,10,3.1,2,18,2013
1.9,98.96,114,4.5,2,18,2013
-30.47,-177.69,44,6,2,18,2013
40.03,77.68,10,4.6,2,18,2013
-8.92,121.82,10,2.8,2,18,2013
-10.17,118.91,51,4.6,2,18,2013
-9.14,121.74,10,2.9,2,18,2013
5.08,95.79,10,4.6,2,18,2013
-8.44,121.69,10,2.9,2,18,2013
-8.43,121.73,13,2.8,2,18,2013
-30.78,-178.45,182,5.5,2,18,2013
-5.17,106.32,26,3.5,2,18,2013
-4.93,130.01,188,3.9,2,18,2013
-8.46,121.67,10,3.1,2,18,2013
-8.4,121.68,10,3,2,18,2013
-9.73,120.92,10,3.3,2,18,2013
-6.74,131.95,101,4.2,2,18,2013
-8.42,121.67,10,2.9,2,18,2013
-3.74,136.31,14,4.5,2,18,2013
-10.61,122.11,10,3.9,2,18,2013
-8.81,121.68,96,2.9,2,18,2013
-3.85,122.37,24,3.6,2,18,2013
-8.53,121.72,10,3.1,2,18,2013
0.48,126.46,10,4.4,2,19,2013
-0.37,100.4,10,3.9,2,19,2013
-7.6,128.32,182,4.4,2,19,2013
-0.33,100.39,10,3.2,2,19,2013
-9.57,121.82,10,3.3,2,19,2013
-1.61,126.61,10,4.9,2,19,2013
-0.69,122.37,67,3.6,2,19,2013
-8.52,121.75,16,3.2,2,19,2013
27.3,102.94,45,4.8,2,19,2013
22.63,120.77,19,5,2,19,2013
-9,121.78,62,3,2,19,2013
1.76,127.38,130,4.8,2,19,2013
-0.37,100.4,10,2.9,2,19,2013
-3.5,131.23,20,4.3,2,19,2013
-6.72,104.32,59,5.1,2,19,2013
-10.28,167.64,59,4.9,2,19,2013
-8.35,121.59,13,3.2,2,19,2013
35.34,140.94,34,5.5,2,19,2013
-9.39,121.97,10,3.1,2,19,2013
-1.04,126.98,33,2.7,2,19,2013
-8.59,121.86,46,3,2,19,2013
-8.98,121.67,59,2.9,2,19,2013
7.01,126.64,172,4.7,2,19,2013
-8.64,121.8,10,2.8,2,19,2013
2.2,121.24,10,4.7,2,19,2013
23.85,107.37,10,4.4,2,19,2013
-8.61,121.78,10,2.9,2,19,2013
-8.42,121.55,14,3.1,2,19,2013
-8.5,118.79,10,3.5,2,19,2013
2.05,127,25,3.9,2,19,2013
-8.42,121.76,10,3,2,19,2013
-8.48,121.77,11,3,2,19,2013
-11.29,165.75,30,4.9,2,19,2013
-17.6,-173.31,10,5.8,2,19,2013
-8.04,121.58,10,3.4,2,20,2013
-10.58,166.98,18,5.6,2,20,2013
-9.02,117.33,10,2.7,2,20,2013
-8.56,121.73,13,3.2,2,20,2013
-0.39,98.36,32,3.2,2,20,2013
-8.48,121.74,10,2.8,2,20,2013
23.16,102.07,202,5.1,2,20,2013
-9.13,121.85,16,3.1,2,20,2013
-9.03,121.83,26,2.9,2,20,2013
-9.18,123.85,72,3.1,2,20,2013
-3.94,135.46,13,4.5,2,20,2013
50.27,-173.76,45,5.3,2,20,2013
-8.87,116.87,10,3.1,2,20,2013
-3.38,99.47,47,4.1,2,20,2013
-8.06,121.15,72,3.8,2,20,2013
-6.01,122.26,21,3.3,2,20,2013
-8.43,121.8,16,2.9,2,20,2013
0.25,124.87,26,3.7,2,20,2013
-2.38,121.19,10,3.5,2,20,2013
-8.51,121.74,10,2.8,2,20,2013
-8.88,124.28,90,3.4,2,20,2013
-2.41,121.25,10,3.6,2,20,2013
-8.43,121.69,10,3.1,2,20,2013
-2.46,121.01,10,3.7,2,20,2013
5.04,96.01,29,3.8,2,20,2013
-0.09,123.44,132,4.8,2,21,2013
-8.44,121.7,10,3.3,2,21,2013
-8.78,121.75,10,3.2,2,21,2013
-10.38,121.56,10,3.6,2,21,2013
-8.68,121.78,36,3.1,2,21,2013
-6.15,104.76,15,3.4,2,21,2013
-8.93,121.84,10,3.1,2,21,2013
0.26,122.04,154,3,2,21,2013
-9.26,121.89,23,3.1,2,21,2013
-9.14,121.74,10,3.2,2,21,2013
2.77,128.12,19,4.5,2,21,2013
29.31,142.42,80,5.2,2,21,2013
-8.64,121.78,31,3.1,2,21,2013
47.97,156.97,10,5.5,2,21,2013
-8.42,121.72,10,3.3,2,21,2013
-8.74,108.53,26,3.5,2,21,2013
-2.17,136.84,12,3.9,2,21,2013
-9.05,121.79,14,3.1,2,21,2013
24.34,121.39,10,4.3,2,21,2013
24.4,121.39,14,4.6,2,21,2013
-9.44,122.02,16,3.7,2,21,2013
5.95,126.26,149,4.3,2,21,2013
-0.05,123.45,123,3.2,2,21,2013
-8.15,122.01,10,3.1,2,21,2013
-6.27,154.93,69,5.5,2,21,2013
26.61,100.9,106,5.1,2,21,2013
0.61,121.56,66,2.9,2,22,2013
-7.97,111.38,124,3.9,2,22,2013
-2.57,121.61,17,3.3,2,22,2013
-9.23,121.79,10,3.1,2,22,2013
-9.07,121.86,27,3,2,22,2013
-8.02,107.43,23,3.7,2,22,2013
-9.18,121.84,10,3.1,2,22,2013
-9.32,121.91,10,3,2,22,2013
-8.49,121.75,10,2.8,2,22,2013
0.38,122.18,155,2.2,2,22,2013
-8.68,121.86,24,2.7,2,22,2013
0.58,121.29,80,3.1,2,22,2013
-9.97,121.88,10,3.4,2,22,2013
4.29,126.03,149,4.6,2,22,2013
0,122.04,250,2.9,2,22,2013
-8.49,107.76,10,3.9,2,22,2013
2.54,128.46,171,4.4,2,22,2013
-8.73,121.8,33,3,2,22,2013
-8.54,121.75,10,2.8,2,22,2013
-9.15,121.88,10,3.2,2,22,2013
6.7,94.01,10,4.4,2,22,2013
-0.52,99.28,61,3.5,2,22,2013
-10.04,118.82,10,4,2,22,2013
-27.49,-63.36,554,6.5,2,22,2013
5.33,94.57,40,3.8,2,22,2013
-6.94,132.32,31,5,2,22,2013
-25.08,70.07,21,4.9,2,22,2013
-5,129.6,194,4.2,2,22,2013
-0.11,124.4,27,3.3,2,22,2013
-8.02,107.22,33,3.4,2,22,2013
-9.73,117.76,28,3.2,2,22,2013
-0.1,132.62,17,3.5,2,22,2013
-10.84,165.59,18,5.2,2,22,2013
67.28,141.92,15,4.9,2,22,2013
-9.4,121.82,13,3.3,2,22,2013
-8.32,121.73,13,3.4,2,23,2013
-6.12,130.93,142,4.6,2,23,2013
-9.42,122.09,10,3.2,2,23,2013
-0.35,100.37,10,3.3,2,23,2013
-9.75,121.69,10,3.6,2,23,2013
-9.12,121.84,14,3.1,2,23,2013
-9.12,121.78,10,3.1,2,23,2013
1.37,121.33,10,4.1,2,23,2013
-6.58,129.95,176,4.7,2,23,2013
-8.47,110.72,19,2.8,2,23,2013
-10.55,165.26,65,5.7,2,23,2013
-9.23,110.39,10,4.3,2,23,2013
-2.03,136.59,10,4.1,2,23,2013
-8.67,127.47,34,5.9,2,23,2013
1.39,96.95,75,4.1,2,23,2013
-8.43,121.81,14,3,2,23,2013
-11.65,165.23,63,5.7,2,23,2013
0.08,123.02,180,2.7,2,23,2013
-7.97,107.98,10,3.1,2,23,2013
-8.67,111.19,58,2.7,2,23,2013
-8.46,121.66,10,3,2,23,2013
-8.83,127.6,70,5.3,2,23,2013
-9.29,110.39,11,4.2,2,23,2013
24.56,122.86,85,3.8,2,24,2013
-9.19,123.7,22,3.2,2,24,2013
-8.17,121.47,10,3.2,2,24,2013
2.8,126.1,122,4.7,2,24,2013
-1.86,124.78,319,4.7,2,24,2013
-8.77,127.52,40,5.2,2,24,2013
-0.25,125.25,34,3.7,2,24,2013
-24.61,-177.75,194,5,2,24,2013
-8.57,121.77,11,3.1,2,24,2013
-7.66,128.76,158,5,2,24,2013
-9.09,121.75,24,3,2,24,2013
-8.27,108.76,56,3.1,2,24,2013
1.15,125.66,24,4,2,24,2013
2.87,91.32,20,4.9,2,24,2013
-9.19,121.74,10,3,2,24,2013
-8.47,121.71,10,3.4,2,24,2013
-7.5,127.84,15,4.9,2,24,2013
-9.49,115.21,15,3.9,2,24,2013
1.94,121.43,13,3,2,24,2013
-32.27,-178.27,10,5.5,2,24,2013
1.98,98.92,122,3.9,2,24,2013
2.38,95.84,19,3.2,2,24,2013
-8.49,121.74,10,3.3,2,25,2013
-6.78,129.89,174,5,2,25,2013
34.48,85.75,10,5,2,25,2013
-8.63,121.8,19,2.8,2,25,2013
3.74,93.11,10,4.5,2,25,2013
-4.2,120.39,10,4.6,2,25,2013
36.47,138.42,21,5.9,2,25,2013
-10.01,118.74,14,4.3,2,25,2013
-9.86,118.83,18,4.2,2,25,2013
-9.21,121.79,15,3.3,2,25,2013
1.51,126.34,56,4.2,2,25,2013
-5.79,103.71,10,3.6,2,25,2013
-11.06,165.61,45,5.2,2,25,2013
29,131.63,10,5.7,2,25,2013
-7.38,126.96,380,4.7,2,25,2013
-2.03,128.85,10,4.5,2,25,2013
-9.08,105.46,10,4.8,2,25,2013
-8.58,121.78,10,2.7,2,25,2013
-0.38,98.55,10,3.8,2,25,2013
-10.86,113.87,10,4.1,2,26,2013
2.54,95.77,13,4.6,2,26,2013
-8.95,121.89,24,3.2,2,26,2013
-8.8,121.85,30,2.8,2,26,2013
3.67,126.71,10,4.3,2,26,2013
4.31,128.14,10,4.6,2,26,2013
-8.72,121.78,15,3.3,2,26,2013
-8.98,121.85,18,3,2,26,2013
24.15,123.41,17,4.6,2,26,2013
-7.42,107.07,145,5.4,2,26,2013
-0.44,132.58,15,4.2,2,26,2013
-21.13,-174.14,25,5.5,2,26,2013
0.99,126.17,25,3.4,2,26,2013
-9.04,121.84,11,3.2,2,26,2013
-21.5,-179.14,610,5.4,2,26,2013
53.49,159.27,10,5.6,2,26,2013
-0.86,99.77,42,3.4,2,27,2013
-9.01,121.81,28,3,2,27,2013
4.87,95.96,10,3,2,27,2013
4.78,96.18,10,2.7,2,27,2013
-9.67,114.26,10,4.7,2,27,2013
3.2,128.14,10,4.5,2,27,2013
-7.01,128.05,240,4.4,2,27,2013
-22.4,171.35,212,4.9,2,27,2013
2.75,125.66,151,3.7,2,27,2013
-2.82,119.65,10,2.2,2,27,2013
-1.42,97.19,66,4.3,2,27,2013
2.66,128.03,162,4.2,2,28,2013
-4.45,139,234,4.9,2,28,2013
-17.79,167.43,43,6.2,2,28,2013
-4.54,138.75,178,4.8,2,28,2013
-9.11,123.71,10,2.9,2,28,2013
-1.99,137.43,29,4.3,2,28,2013
-10.33,113.18,15,4.3,2,28,2013
50.85,157.6,42,6.7,2,28,2013
-10.86,165.96,74,5.5,2,28,2013
-9.16,113.27,53,3.4,2,28,2013
-55.7,-27,10,5.4,3,1,2013
-1.4,99.42,10,4,3,1,2013
-8.07,117.76,10,3.4,3,1,2013
1.29,126.3,40,4,3,1,2013
22.61,145.42,161,5.4,3,1,2013
50.95,157.52,10,6.3,3,1,2013
50.83,157.79,45,6.6,3,1,2013
4.53,128.35,10,4.4,3,1,2013
5.9,127.22,38,5.1,3,2,2013
4.46,128.19,35,4.6,3,2,2013
24.66,92.4,54,5.3,3,2,2013
-21.95,170.38,34,5.2,3,2,2013
4.46,128.35,44,4.7,3,2,2013
-3.1,118.78,24,2.7,3,2,2013
-10.53,123.58,69,3.9,3,2,2013
-11.72,164.62,10,5,3,2,2013
-2.51,118.93,10,2.6,3,2,2013
-60.97,-25.2,36,4.7,3,2,2013
-3.37,145.18,10,5.1,3,2,2013
-11.65,117.19,13,4.9,3,2,2013
38.97,71.08,37,5,3,3,2013
-7.17,145.78,186,5.6,3,3,2013
0.84,126.04,30,4.7,3,3,2013
26.01,99.77,36,5.4,3,3,2013
-3.54,127.48,10,4.4,3,3,2013
-2.79,138.81,26,4.8,3,3,2013
1.65,120.88,31,3.4,3,3,2013
-8.88,108.56,10,5,3,3,2013
-1.48,120.22,11,2.7,3,3,2013
-7.64,107.21,26,3.2,3,3,2013
2.71,95.55,10,5.1,3,3,2013
-5.5,104.65,10,2.8,3,3,2013
-3.53,98.87,26,4.1,3,3,2013
-5.68,104.79,10,3.3,3,4,2013
-5.55,104.62,10,3,3,4,2013
-5.48,104.72,10,4,3,4,2013
-5.54,104.78,10,4.1,3,4,2013
1.91,122.4,443,4,3,4,2013
-5.6,104.76,10,4.5,3,4,2013
-3.44,127.4,10,5,3,4,2013
22.62,121.23,29,4.5,3,4,2013
0.07,123.39,99,3.3,3,4,2013
2.05,99.01,114,3.4,3,4,2013
-5.56,104.74,10,3.3,3,4,2013
-5.55,104.73,10,4.8,3,4,2013
3.98,126.83,49,3.8,3,4,2013
1.87,127.3,115,4.4,3,4,2013
50.84,157.76,10,5.5,3,4,2013
-5.6,104.76,10,2.9,3,4,2013
-0.73,99.86,63,3.4,3,4,2013
-7.22,105.39,28,3.7,3,5,2013
-5.54,104.7,10,5,3,5,2013
-5.55,104.72,10,3.3,3,5,2013
-5.66,104.74,10,2.6,3,5,2013
-5.6,104.74,10,3,3,5,2013
-5.66,104.85,10,2.7,3,5,2013
-5.66,104.52,10,2.8,3,5,2013
-5.08,152.86,140,5,3,5,2013
-5.7,104.42,10,2.3,3,5,2013
-5.55,104.78,10,2.4,3,5,2013
-8.26,119.74,158,3.9,3,5,2013
-10.53,165.18,10,4.7,3,5,2013
-5.1,152.66,77,5.4,3,5,2013
-8.96,110.42,10,3.6,3,5,2013
-9.3,116.13,72,4.8,3,5,2013
4.32,127.43,10,4.7,3,5,2013
-10.76,111.22,23,4.4,3,5,2013
24.61,122.04,45,3.5,3,5,2013
-5.83,104.38,69,2.3,3,5,2013
-3.56,100.6,44,4.1,3,5,2013
-0.54,121.86,10,4,3,5,2013
0.13,126.83,14,4.3,3,5,2013
0.43,121.1,30,3.3,3,5,2013
27.28,128.49,38,5.3,3,5,2013
1.32,126.3,10,4.6,3,5,2013
-5.58,104.73,10,3.4,3,6,2013
-30.8,-177.6,94,5.2,3,6,2013
-41.38,38.8,184,4.3,3,6,2013
-23.08,169.55,285,4.8,3,6,2013
-5.25,152.38,147,4.9,3,6,2013
-43.26,40.14,10,5,3,6,2013
-5.67,104.7,10,2.8,3,6,2013
-7.08,125.96,506,4.2,3,6,2013
4.82,126.19,139,4.5,3,6,2013
-43.39,39.67,19,4.8,3,6,2013
-6.44,129.86,76,4.5,3,6,2013
5.87,126.48,152,4.7,3,6,2013
-7.85,107.15,10,3.5,3,6,2013
-9.59,119.23,30,3.3,3,6,2013
-2.21,121.06,20,2.9,3,6,2013
-5.61,147.25,62,4.7,3,6,2013
29.05,82.6,59,4.7,3,6,2013
-3.35,100.72,27,3.7,3,6,2013
-6.59,106.24,132,4.6,3,6,2013
-43.32,39.44,44,4.9,3,6,2013
-30.79,-178.43,182,5.3,3,6,2013
24.3,121.72,10,5.5,3,7,2013
-4.64,102.19,17,3.7,3,7,2013
-43.4,39.51,10,4.8,3,7,2013
24.52,121.59,10,3.9,3,7,2013
-7.53,108.91,200,3.8,3,7,2013
-49.14,121.48,10,4.7,3,7,2013
-9.67,115.26,11,4,3,7,2013
-5.52,104.69,10,3,3,7,2013
-18.93,169.41,252,5.1,3,7,2013
-5.27,125.79,86,4.5,3,8,2013
24.37,121.46,10,3.1,3,8,2013
-0.05,123.21,142,2.7,3,8,2013
-5.33,125.84,18,5.2,3,8,2013
0.23,122.37,142,2.3,3,8,2013
-10.73,117.21,10,3.2,3,8,2013
-0.16,122.9,125,2.7,3,8,2013
-7.98,108.04,30,4.4,3,8,2013
-3.5,140.7,10,4.8,3,8,2013
0.34,121.84,173,2.5,3,8,2013
-5.6,104.57,10,1.7,3,8,2013
-9.44,118.54,22,3.5,3,8,2013
-3.14,119.42,10,3,3,8,2013
-7.2,130.15,209,4.9,3,8,2013
6.4,125.91,84,4.8,3,9,2013
42.87,144.51,102,5.3,3,9,2013
-10,108.21,59,4.2,3,9,2013
50.68,157.39,10,5.8,3,9,2013
5.19,126.53,169,4.1,3,9,2013
-4.05,100.98,37,4.3,3,9,2013
-3.58,128.87,10,3.9,3,9,2013
-1.47,120.38,10,2.9,3,9,2013
-0.37,100.35,10,3.2,3,9,2013
-1.36,134.3,26,4,3,9,2013
-2.25,100.73,22,3.6,3,9,2013
0.03,125.73,48,4.8,3,10,2013
-6.94,112.05,10,2.4,3,10,2013
-0.91,120.51,10,2.8,3,10,2013
12.43,142,10,4.9,3,10,2013
-0.71,98.57,14,3.2,3,10,2013
24.41,121.42,15,3.6,3,10,2013
-2.13,122.21,10,3.9,3,10,2013
12.64,-91.57,17,5.5,3,10,2013
-5.26,151.59,10,5.6,3,10,2013
-6.74,148.59,277,4.8,3,10,2013
-6.77,148.39,126,6,3,10,2013
3.19,96.11,23,3.7,3,10,2013
-6.9,148.38,43,4.7,3,10,2013
-7.05,148.33,157,5.5,3,11,2013
-11.05,43.53,10,4.8,3,11,2013
-6.85,148.19,348,4.9,3,11,2013
-6.98,148.43,59,5,3,11,2013
-6.65,148.2,10,4.7,3,11,2013
40.05,77.59,10,4.9,3,11,2013
-18.02,-179.6,690,5.1,3,11,2013
3.5,124.96,420,4.5,3,11,2013
-7.41,147.92,323,5.1,3,11,2013
31.81,130.25,52,5.1,3,11,2013
-8.74,111.53,22,3,3,11,2013
-43.38,39.48,10,4.8,3,11,2013
36.83,43.42,30,4.9,3,11,2013
3.15,92.78,35,4.5,3,11,2013
-11.54,165.16,10,5.4,3,11,2013
-9.41,118.5,111,4.7,3,11,2013
-21.88,-177.99,442,4.8,3,11,2013
-0.13,123.3,141,4.2,3,11,2013
14.34,120.46,161,4.9,3,12,2013
-8.39,110.75,13,3.3,3,12,2013
3.02,96.78,22,2.6,3,12,2013
-5.9,103.89,22,3.5,3,12,2013
-8.33,109.16,45,4.6,3,12,2013
-1.8,136.29,12,4.5,3,12,2013
24.37,121.77,47,4.8,3,12,2013
-5.7,146.68,46,4.9,3,12,2013
-2.79,128.01,79,4.3,3,12,2013
-2.73,127.91,78,4.6,3,12,2013
