LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
4.66,95.14,10,4.6,8,21,2011
1.2,120.02,27,4.3,8,22,2011
0.8,99.39,78,2.9,8,22,2011
-17.62,167.04,62,5.7,8,22,2011
-0.18,122.8,146,4.3,8,22,2011
-7.58,128.14,164,5.1,8,22,2011
-8.65,118.38,119,3.5,8,22,2011
-11.24,117.94,79,3.6,8,22,2011
-3.46,140.41,19,3.5,8,22,2011
-6.19,105.55,128,3.4,8,22,2011
-3.87,129.95,50,3.2,8,22,2011
-6.48,103.93,28,6.1,8,22,2011
-7.93,117.52,63,4.6,8,22,2011
1.16,109.19,37,4.3,8,23,2011
-7.86,107.45,31,3.1,8,23,2011
36.73,-76.54,10,5.8,8,23,2011
-8.02,107.41,27,3.6,8,23,2011
1.2,120.35,10,4.8,8,23,2011
-6.46,147.12,64,5.0,8,23,2011
-9.09,113.21,13,3.7,8,23,2011
-2.41,121.56,14,3.7,8,24,2011
4.72,94.19,93,4.3,8,24,2011
-3.01,127.65,37,3.3,8,24,2011
-11.05,112.06,115,4.4,8,24,2011
-7.89,117.48,10,3.4,8,24,2011
23.79,121.86,70,4.5,8,24,2011
0.65,108.88,10,4.6,8,24,2011
0.28,109.65,21,3.7,8,24,2011
-11.17,115.36,38,4.7,8,24,2011
-11.02,118.29,131,3.8,8,24,2011
-7.66,-74.74,143,7.2,8,24,2011
13.37,119,750,6.5,8,24,2011
-4.76,102.67,33,4.7,8,24,2011
-9.1,118.06,19,2.6,8,24,2011
-8.75,119.35,101,3.4,8,24,2011
-18.26,167.44,47,6.0,8,24,2011
-18.44,167.49,120,4.8,8,24,2011
-4.76,102.21,10,3.5,8,25,2011
11.21,122.39,51,5.1,8,25,2011
-8.73,118.35,138,2.8,8,25,2011
3.09,132.66,40,5.0,8,25,2011
-4.2,131.96,25,4.1,8,25,2011
4.83,94.26,43,4.3,8,25,2011
23.16,121.9,14,4.7,8,25,2011
-0.84,100.16,66,3.9,8,25,2011
-13.62,167.09,119,6.4,8,25,2011
-18.23,167.17,157,5.0,8,25,2011
47.42,152.63,144,5.1,8,25,2011
-20.55,160.09,415,4.8,8,25,2011
6.44,125.85,37,4.6,8,25,2011
-8.64,109.65,10,3.7,8,25,2011
-8,119.03,23,3.1,8,25,2011
-2.77,139.15,10,3.0,8,26,2011
-6.42,130.36,175,4.7,8,26,2011
13.46,144.56,117,4.8,8,26,2011
0.02,123.65,120,4.2,8,26,2011
18.58,99.6,184,3.7,8,26,2011
-3.46,124.12,133,3.7,8,26,2011
-2.75,129.79,19,3.8,8,26,2011
-0.44,123.09,62,3.9,8,26,2011
0.99,97.02,14,4.0,8,26,2011
1.02,97.04,16,4.3,8,26,2011
36.47,70.7,197,5.5,8,26,2011
-2.58,121.65,137,3.5,8,27,2011
-7.7,106.61,26,3.1,8,27,2011
43.85,104.43,10,5.4,8,27,2011
-19.86,163.67,501,4.9,8,27,2011
-3.61,100.61,37,4.4,8,27,2011
-6.2,131.51,108,4.9,8,27,2011
-7.95,117.66,10,3.0,8,27,2011
-7.93,111.69,10,2.9,8,27,2011
-7.94,111.6,10,3.5,8,27,2011
-4.3,129.43,165,3.6,8,27,2011
-2.84,129.73,137,4.1,8,27,2011
11.51,140.73,56,4.9,8,27,2011
-9.32,117.52,26,3.2,8,27,2011
-24.41,179.77,606,5.3,8,27,2011
-2.74,118.95,11,3.6,8,27,2011
-2.83,100.12,21,3.2,8,28,2011
-0.04,123.03,136,3.0,8,28,2011
-9.61,118.11,31,2.9,8,28,2011
-12.33,166.93,257,4.8,8,28,2011
2.18,98.82,10,3.6,8,28,2011
-6.92,107.52,10,3.3,8,28,2011
-9.5,121.8,10,3.9,8,28,2011
-7.64,128.21,167,4.7,8,28,2011
2.52,126.52,62,4.7,8,28,2011
-8.05,106.72,12,3.7,8,28,2011
-9.4,117.49,27,3.1,8,28,2011
-1.56,99.46,10,2.7,8,28,2011
-4.73,99.39,109,4.3,8,28,2011
-8.95,117.39,55,4.3,8,28,2011
-9.01,116.51,10,2.5,8,29,2011
1.24,127.68,66,4.2,8,29,2011
-7.19,128.59,10,4.5,8,29,2011
-6.53,105.42,32,4.2,8,29,2011
-0.2,122.64,10,3.2,8,29,2011
-3.28,101.43,15,3.6,8,29,2011
-7.83,118.97,18,3.4,8,29,2011
-3.16,147.32,56,5.1,8,29,2011
0.36,123.78,233,3.3,8,29,2011
-8.16,107.24,10,4.9,8,29,2011
-8.05,118.98,29,2.8,8,29,2011
-8.91,111.11,10,3.4,8,29,2011
3.19,128.23,159,4.7,8,29,2011
-3.75,129.72,20,4.3,8,29,2011
-8.8,108.65,26,3.9,8,29,2011
-7.84,106.47,10,3.6,8,29,2011
-9.91,120.66,10,3.8,8,29,2011
6.75,123.68,596,4.5,8,29,2011
-4.69,102.64,29,3.4,8,29,2011
1.18,99.03,104,4.3,8,29,2011
-9.6,118.14,31,3.6,8,29,2011
3.59,96.27,10,4.1,8,29,2011
-0.18,122.86,93,2.6,8,29,2011
-6.62,103.88,10,3.1,8,29,2011
-6.43,104.49,10,3.0,8,29,2011
-16.34,167.87,217,5.3,8,29,2011
-5.69,104.74,10,3.3,8,29,2011
-2.7,140.32,29,2.7,8,29,2011
-2.11,127.92,10,3.1,8,29,2011
-8.39,107.37,150,3.4,8,29,2011
-2.79,100.04,12,4.7,8,29,2011
3.54,96.25,10,2.9,8,29,2011
-3.69,128.86,111,3.6,8,29,2011
-8.42,114.93,10,2.6,8,29,2011
-2.14,99.77,59,3.6,8,29,2011
20.96,136.61,115,6.0,8,30,2011
-9.17,119.35,15,3.5,8,30,2011
-6.4,126.76,469,6.7,8,30,2011
-18.32,167.44,74,5.0,8,30,2011
-18.35,167.6,128,5.4,8,30,2011
-18.2,167.1,141,4.9,8,30,2011
-6.55,107.1,364,4.7,8,30,2011
-8.31,119.02,231,3.4,8,30,2011
-49.83,160.8,10,4.9,8,30,2011
-10.03,115.7,15,3.7,8,30,2011
-0.37,124.2,68,4.2,8,30,2011
0.23,124.18,113,3.9,8,30,2011
1.27,99.3,57,2.9,8,30,2011
-6.15,147.14,64,5.4,8,30,2011
-6.68,126.6,444,4.7,8,30,2011
-9.67,120.4,10,2.9,8,30,2011
20.72,120.93,92,4.6,8,30,2011
-9.36,118.84,14,2.8,8,30,2011
-7.04,125.14,515,4.6,8,30,2011
1.2,97.24,19,3.6,8,30,2011
-18.42,167.63,155,4.9,8,30,2011
2.39,96.24,10,4.2,8,30,2011
2.61,96.51,14,3.3,8,30,2011
-0.19,119.72,10,3.6,8,30,2011
2.4,96.23,10,4.8,8,31,2011
1.7,93.04,127,4.9,8,31,2011
-1.38,100.38,10,4.1,8,31,2011
-5.99,153.35,39,5.7,8,31,2011
-4.22,122.74,10,3.1,8,31,2011
21.05,123,52,5.1,8,31,2011
-8.14,119.05,10,4.0,8,31,2011
-1.42,99.43,10,3.7,8,31,2011
-7.44,107.63,19,2.9,8,31,2011
-2.42,127.05,10,3.6,9,1,2011
-12.13,117.32,14,5.1,9,1,2011
-8.87,116.92,11,2.2,9,1,2011
-9.37,122.3,10,3.6,9,1,2011
-12.29,166.26,83,6.5,9,1,2011
3.86,94.8,10,3.4,9,1,2011
-0.18,122.2,10,2.5,9,1,2011
-9.28,118.73,21,2.9,9,1,2011
1.1,127.37,10,4.2,9,1,2011
-2.85,129.94,10,3.3,9,1,2011
-9.62,116.77,64,4.3,9,1,2011
2.42,98.85,12,3.1,9,1,2011
-18.33,168.49,111,5.1,9,1,2011
-0.1,124.69,19,4.4,9,1,2011
-5.88,127.97,391,4.5,9,1,2011
-10.58,120.45,10,3.6,9,2,2011
-0.37,132.26,10,3.1,9,2,2011
-8.61,114.98,81,2.3,9,2,2011
3.07,96.02,10,3.1,9,2,2011
3.65,95.93,17,4.8,9,2,2011
2,128.54,217,4.4,9,2,2011
51.86,-172.29,279,6.5,9,2,2011
-28.76,-63.12,610,6.3,9,2,2011
-6.55,129.99,11,4.6,9,2,2011
-9.4,114.07,62,4.4,9,2,2011
-0.44,121.87,30,2.9,9,2,2011
2.72,128.51,216,4.7,9,2,2011
8.45,126.25,38,4.9,9,3,2011
-12.87,166.71,133,5.6,9,3,2011
-56.79,-26.6,121,6.4,9,3,2011
5.07,97.81,10,3.6,9,3,2011
-5.66,102.48,46,4.4,9,3,2011
-8.54,117.32,260,4.0,9,3,2011
-0.95,120.37,10,3.2,9,3,2011
-7.24,109.95,258,3.1,9,3,2011
-9.33,118.92,27,2.7,9,3,2011
-9.45,118.26,29,3.3,9,3,2011
-7.48,106.69,34,3.7,9,3,2011
-7.78,107.42,22,2.8,9,3,2011
0.29,121.53,136,3.1,9,3,2011
-2.69,126.63,10,4.2,9,3,2011
-6.75,107.35,11,2.8,9,3,2011
-2.06,127.86,20,3.1,9,3,2011
-1.71,99.7,10,2.5,9,3,2011
-20.73,169.85,143,6.7,9,3,2011
-2.19,127.97,11,3.4,9,3,2011
-2.01,100.11,27,3.0,9,4,2011
0.97,125.59,13,4.5,9,4,2011
44.05,148.44,10,5.6,9,4,2011
2.5,95.94,12,3.6,9,4,2011
-8.47,123.79,198,4.1,9,4,2011
-3.56,128.47,114,2.9,9,4,2011
-0.38,122.03,22,3.6,9,4,2011
-0.34,123.63,58,3.6,9,4,2011
-19.19,168.79,97,5.8,9,4,2011
1.38,96.89,10,4.2,9,4,2011
-8.2,107.29,22,4.5,9,5,2011
-7.79,107.22,56,3.8,9,5,2011
-9.49,117.73,10,3.6,9,5,2011
-7.54,106.63,26,3.6,9,5,2011
2.45,128.44,29,4.6,9,5,2011
-15.38,-173.66,43,6.1,9,5,2011
-5.77,105.66,136,4.3,9,5,2011
2.78,97.93,89,6.6,9,5,2011
1.3,126.08,69,4.4,9,5,2011
-6.98,130.6,114,4.9,9,5,2011
-5.91,103.55,10,3.2,9,5,2011
3.88,126.8,10,4.4,9,6,2011
-1.47,127.04,10,4.2,9,6,2011
-2.59,140.63,15,3.0,9,6,2011
-11.13,118.23,27,3.7,9,6,2011
1.76,99.2,10,3.2,9,6,2011
-34.11,179.22,294,5.1,9,6,2011
2.76,97.78,33,2.7,9,6,2011
-8.82,110.42,30,3.0,9,6,2011
-9.05,113.73,43,3.5,9,6,2011
-0.44,123.19,15,3.0,9,6,2011
-7.87,117.63,10,3.5,9,6,2011
-8.44,118.37,119,3.1,9,6,2011
-8.05,123.43,280,2.7,9,6,2011
2.83,97.84,72,2.9,9,6,2011
36.75,141.52,19,5.0,9,6,2011
-2.54,128.73,32,4.3,9,6,2011
-2.7,128.88,57,3.3,9,7,2011
55.9,163.06,10,5.4,9,7,2011
4.83,95.13,87,3.8,9,7,2011
-4.93,152.05,97,5.1,9,7,2011
-3.5,127.45,10,3.3,9,7,2011
-9,119,29,3.1,9,7,2011
9.98,126.02,81,5.1,9,7,2011
-4.85,134.12,10,5.0,9,7,2011
-27.52,-178.59,414,5.2,9,7,2011
-4.97,124.8,10,4.6,9,7,2011
-1.5,101.84,195,3.9,9,7,2011
2.53,125.95,10,4.6,9,7,2011
1.14,98.26,20,3.6,9,7,2011
-2.49,100.46,71,3.6,9,8,2011
2.26,96.71,15,3.3,9,8,2011
3.25,97.2,127,3.3,9,8,2011
-11.23,116.17,30,4.3,9,8,2011
2.12,95.97,17,3.7,9,8,2011
-8.12,117.86,29,2.5,9,8,2011
1.55,96.49,10,3.3,9,8,2011
38.91,70.71,59,5.6,9,8,2011
0.7,126.46,30,4.4,9,9,2011
-2.91,133.77,122,4.2,9,9,2011
4.09,95.83,41,3.3,9,9,2011
-8.94,114.58,73,3.6,9,9,2011
1.96,96.31,20,3.3,9,9,2011
-22.86,-68.56,10,5.8,9,9,2011
-3.35,135.28,10,4.5,9,9,2011
-9.35,117.14,38,3.0,9,9,2011
-2.93,128,14,4.6,9,9,2011
3.46,97.8,23,1.9,9,9,2011
-12.81,45.03,34,5.3,9,9,2011
-9.07,123.99,91,3.8,9,9,2011
2.02,123.48,359,4.2,9,9,2011
-50.12,162.72,10,6.3,9,9,2011
-2.08,133.52,15,4.4,9,9,2011
0.18,124.39,68,4.4,9,10,2011
-0.73,99.92,41,4.4,9,10,2011
-7.18,106.25,160,3.8,9,10,2011
-3.05,99.84,29,4.3,9,10,2011
-8.89,67.36,43,5.1,9,10,2011
-10.42,124.03,10,4.7,9,11,2011
-8.22,108.65,13,3.5,9,11,2011
-2.38,128.49,10,3.2,9,11,2011
23.74,123.42,10,4.5,9,11,2011
-1.26,119.31,31,3.3,9,11,2011
-18.22,167.8,15,5.7,9,11,2011
-10.68,109.75,15,4.3,9,12,2011
-8.62,117.71,28,4.6,9,12,2011
4.62,95.84,33,3.5,9,12,2011
23.65,122.79,27,4.9,9,12,2011
5.05,127.33,120,5.2,9,12,2011
-9.38,107.01,33,4.3,9,12,2011
-6.43,103.68,53,5.0,9,12,2011
-3.56,144.09,46,5.7,9,12,2011
-0.06,121.11,116,4.6,9,13,2011
-8.79,118.43,106,2.9,9,13,2011
-7.89,130.22,149,4.8,9,13,2011
-6.95,144,10,5.2,9,13,2011
-7.19,143.92,42,5.0,9,13,2011
-7.85,118.18,10,4.3,9,13,2011
-2.64,100.31,18,3.1,9,13,2011
-0.34,125.61,137,4.3,9,13,2011
-0.16,124.02,13,3.7,9,13,2011
-8.94,113.19,32,3.3,9,13,2011
-8.07,107.3,31,3.7,9,13,2011
1.23,97.07,28,4.1,9,13,2011
-8.33,119.73,13,3.3,9,13,2011
3.63,126.6,37,4.4,9,13,2011
-3.02,129.15,11,4.1,9,13,2011
-2.7,139.75,104,3.8,9,13,2011
-1.36,101.44,22,3.2,9,13,2011
-8.76,111.27,22,3.2,9,13,2011
-1.68,99.9,177,4.3,9,13,2011
-8.55,109.38,20,3.8,9,14,2011
-1.38,99.43,10,3.9,9,14,2011
-5.85,103.51,20,4.0,9,14,2011
4.55,126.37,14,4.8,9,14,2011
-6.19,104.71,22,3.2,9,14,2011
-5.5,103.23,27,3.4,9,14,2011
0.78,100,194,4.8,9,14,2011
-34.52,-178.45,21,5.8,9,14,2011
-6.37,103.56,41,5.2,9,14,2011
-4.87,104.07,15,3.0,9,14,2011
2.96,96.53,10,4.2,9,15,2011
-1.06,121.07,264,3.7,9,15,2011
-34.95,-177.49,16,6.3,9,15,2011
36.28,140.69,60,6.2,9,15,2011
3.85,126.42,104,4.9,9,15,2011
-14.95,-177.78,363,5.5,9,15,2011
-6.55,103.88,17,3.0,9,15,2011
-9.42,115.76,42,3.5,9,15,2011
36.21,82.42,21,5.6,9,15,2011
-6.47,109.52,459,3.7,9,15,2011
-21.57,-179.5,634,7.0,9,15,2011
4.02,96.7,10,3.1,9,15,2011
-8.8,110.58,10,2.8,9,16,2011
-7.98,116.3,10,3.2,9,16,2011
0.28,98.55,27,4.3,9,16,2011
-8.78,110.03,10,3.7,9,16,2011
-8.77,110.02,11,3.5,9,16,2011
-9.45,111.35,23,3.6,9,16,2011
18.38,119.44,37,5.0,9,16,2011
-0.88,100.37,10,2.7,9,16,2011
-5.34,106.18,51,4.0,9,16,2011
-20.62,169.8,135,5.3,9,16,2011
39.93,142.18,179,6.1,9,16,2011
40.09,142.73,117,5.0,9,16,2011
40.19,142.32,160,5.1,9,16,2011
40.22,142.84,39,6.0,9,16,2011
40.11,143.04,67,5.8,9,16,2011
39.67,138.72,68,5.6,9,16,2011
-5.07,129.51,234,4.9,9,16,2011
40.28,142.73,192,5.3,9,16,2011
-12.18,165.4,197,4.8,9,17,2011
-6.41,130.45,62,4.9,9,17,2011
40.28,142.78,85,5.6,9,17,2011
48.75,154.81,10,5.7,9,17,2011
24.93,122.72,10,4.4,9,18,2011
4.71,96.05,10,3.5,9,18,2011
-16.14,42.37,32,5.5,9,18,2011
-0.79,97.91,16,4.4,9,18,2011
39.76,142.6,72,5.7,9,18,2011
2.35,98.95,132,2.6,9,18,2011
-7.11,112.63,10,3.4,9,18,2011
27.66,88.25,10,6.9,9,18,2011
-8.61,116.25,90,3.0,9,18,2011
-9.19,110.44,10,3.5,9,18,2011
-9.32,110.45,10,3.6,9,18,2011
37.62,140.95,82,5.0,9,18,2011
2.41,96.49,10,3.6,9,18,2011
-2.21,125.14,22,5.1,9,18,2011
-8.4,107.47,10,3.1,9,18,2011
-9.5,113.98,24,3.6,9,19,2011
-7.36,128.9,151,4.6,9,19,2011
1.55,124.74,221,4.3,9,19,2011
-5.57,149.25,162,5.1,9,19,2011
-2.67,102.91,242,4.3,9,20,2011
-0.6,131.11,11,4.5,9,20,2011
-3.09,135.21,308,4.6,9,20,2011
-8.32,109.08,33,3.3,9,20,2011
-9.2,110.48,10,4.2,9,20,2011
-10.12,115.84,22,3.5,9,20,2011
0.34,120.22,18,4.4,9,20,2011
-5.1,102.54,54,3.7,9,20,2011
-9.54,113.75,10,3.6,9,20,2011
-8.23,115.58,10,3.2,9,20,2011
1.07,121.49,10,4.3,9,20,2011
38.32,140.87,65,5.0,9,20,2011
-19.16,167.6,358,4.6,9,20,2011
6.81,124.68,12,4.7,9,20,2011
-8.84,110.41,51,3.7,9,20,2011
-3.11,128.06,19,3.4,9,21,2011
-7.78,118.48,25,3.3,9,21,2011
-10.67,119.57,30,4.0,9,21,2011
-6.72,132.41,92,5.1,9,21,2011
1.9,99.1,146,3.9,9,21,2011
-2.92,101.12,30,3.2,9,21,2011
-9.05,110.64,10,4.1,9,21,2011
1.23,127.07,10,4.4,9,21,2011
-8.72,118.02,92,3.3,9,21,2011
-9.45,118.54,22,4.5,9,21,2011
-2.38,121.39,10,3.1,9,21,2011
-9.84,117.76,62,5.1,9,21,2011
-9.19,114.07,47,4.9,9,21,2011
24.15,121.76,39,4.9,9,21,2011
39.31,38.91,59,5.5,9,22,2011
0.81,99.81,165,3.6,9,22,2011
-4.24,102.93,92,5.3,9,22,2011
-2.22,139.98,10,2.2,9,22,2011
-2.29,140.1,10,2.5,9,22,2011
-4.16,129.67,10,4.2,9,22,2011
-6.1,130.86,88,4.8,9,22,2011
-8.34,109.12,32,3.0,9,22,2011
37.33,139.49,262,4.6,9,22,2011
-4.27,129.64,10,4.4,9,22,2011
-15.92,-175.23,10,6.2,9,22,2011
-8.22,107.31,11,3.6,9,23,2011
-8.11,107.44,10,3.7,9,23,2011
39.41,141.85,87,5.0,9,23,2011
10.83,142.03,84,4.9,9,23,2011
-2.14,139.07,66,3.2,9,23,2011
-8.65,117.59,130,3.5,9,23,2011
-2.79,101.82,10,4.4,9,23,2011
2.67,125.97,100,3.6,9,23,2011
-2.83,121.56,10,3.4,9,23,2011
-8.43,109.21,10,3.0,9,23,2011
-7.99,119.06,15,3.2,9,23,2011
-6.32,103.67,10,3.8,9,23,2011
-8.77,117.46,202,2.6,9,24,2011
-8.16,150.56,160,4.9,9,24,2011
-17.55,-177.79,391,5.5,9,24,2011
-7.44,105.98,20,3.5,9,24,2011
-0.26,122.04,170,4.4,9,24,2011
-3.16,101.18,70,3.7,9,24,2011
-2.52,120.91,10,3.5,9,24,2011
-8.37,108.98,31,3.1,9,24,2011
-10.55,123.73,10,4.4,9,24,2011
-8.35,108.99,30,3.1,9,24,2011
-9.8,107.67,10,4.5,9,24,2011
23.9,122.72,17,4.1,9,24,2011
-6.74,148.76,72,4.8,9,24,2011
-7.27,129.82,143,4.7,9,25,2011
1.96,122.73,24,3.2,9,25,2011
-7.84,114.79,37,2.7,9,25,2011
-9.61,119.57,10,3.3,9,25,2011
25.08,122.11,11,4.0,9,25,2011
-0.18,125.26,10,4.3,9,25,2011
-8.3,108.14,37,4.1,9,25,2011
-11.49,116.35,148,4.3,9,25,2011
-6.96,129.5,187,4.4,9,25,2011
-9.55,117.51,19,3.2,9,25,2011
-7.29,127.04,331,4.5,9,25,2011
-3.14,140.31,10,3.7,9,25,2011
-8.69,116.91,31,3.1,9,25,2011
-0.32,122.66,10,3.7,9,25,2011
-2.58,121.01,10,3.7,9,25,2011
-7.5,123.1,555,5.2,9,26,2011
1.44,123.22,10,4.4,9,26,2011
-1.97,139.19,16,4.3,9,26,2011
-4.74,103.75,155,4.5,9,26,2011
2.05,96.56,10,3.7,9,26,2011
-4.17,129.36,168,3.7,9,26,2011
-8.85,119.73,12,3.1,9,26,2011
-2.22,100.73,16,3.5,9,26,2011
-9.15,118.44,37,2.3,9,27,2011
-18.12,-178.96,624,5.4,9,27,2011
-2.57,121.28,10,3.3,9,27,2011
-9.17,123.04,84,3.7,9,27,2011
49.97,177.68,287,4.9,9,27,2011
34.28,23.94,10,5.1,9,27,2011
51.49,-178.89,67,5.3,9,27,2011
-7.01,130.19,161,4.6,9,28,2011
-8.46,108.89,36,3.9,9,28,2011
-5.18,151.63,82,5.3,9,28,2011
-6.81,129.52,158,4.5,9,28,2011
-9.67,119.22,50,3.1,9,28,2011
-11.06,118.28,10,4.2,9,28,2011
-9.45,116.17,38,4.1,9,28,2011
-22.7,171.78,359,4.8,9,28,2011
-22.51,172.8,63,5.1,9,28,2011
-8.38,121.82,14,3.5,9,28,2011
-3.14,130.74,20,4.6,9,28,2011
-40.8,-74.16,300,4.5,9,28,2011
-3,130.75,10,3.8,9,28,2011
-7.6,130.59,109,4.6,9,29,2011
-8.3,119.77,146,3.9,9,29,2011
0.22,98.07,15,4.2,9,29,2011
8.38,127.05,60,5.2,9,29,2011
-13.38,166.81,254,4.8,9,29,2011
-9.1,114,49,4.0,9,29,2011
37.15,140.2,33,5.6,9,29,2011
-7.58,130.51,76,4.6,9,29,2011
-7.57,130.6,98,4.5,9,29,2011
1.9,127.94,164,4.0,9,29,2011
-10.91,113.81,25,4.9,9,29,2011
26.69,127.87,48,5.0,9,29,2011
-0.19,123.35,55,4.7,9,29,2011
-9.76,119.38,20,4.3,9,30,2011
-2.82,140.55,10,3.0,9,30,2011
-1.78,128.95,10,5.0,9,30,2011
-22.18,168.45,327,4.7,9,30,2011
-9.5,118.37,31,4.5,9,30,2011
1.25,125.57,11,4.7,9,30,2011
-2.82,128.66,10,3.2,9,30,2011
-1.81,137.37,122,4.5,9,30,2011
7.9,127.09,56,5.2,9,30,2011
1.73,127.24,21,4.3,9,30,2011
-9.77,119.67,55,3.0,10,1,2011
7.41,123.68,606,5.2,10,1,2011
-2.8,126.6,10,4.8,10,1,2011
-17.64,-173.92,91,5.6,10,1,2011
2.61,96,11,4.0,10,1,2011
-49.07,164.09,10,6.0,10,1,2011
12.05,94.59,10,4.6,10,1,2011
-6.47,130.7,124,4.7,10,1,2011
-7.76,129.45,111,4.5,10,1,2011
-2.38,128.8,10,2.7,10,1,2011
-9.68,117.8,49,3.4,10,1,2011
-0.95,127.52,70,4.4,10,1,2011
-8.24,123.99,187,4.4,10,1,2011
-25.44,177.6,689,4.9,10,1,2011
-3.2,127.19,33,3.4,10,2,2011
-3.82,128.41,26,3.4,10,2,2011
-0.94,99.67,13,4.1,10,2,2011
5.69,126.06,72,4.8,10,2,2011
-3.21,100.19,28,3.9,10,2,2011
-1.09,127,33,4.0,10,2,2011
1.2,126.36,10,4.5,10,2,2011
1.34,126.39,20,5.2,10,2,2011
-3.46,139.99,10,3.7,10,2,2011
37.17,141.13,369,4.8,10,2,2011
-8.68,118.3,110,3.0,10,2,2011
-4.88,130.03,11,4.7,10,3,2011
-5.27,152.86,77,5.3,10,3,2011
-8.94,111.16,31,4.2,10,3,2011
-10.55,165.04,64,5.3,10,3,2011
0.44,126.02,25,3.7,10,3,2011
-23.91,178.81,646,4.8,10,3,2011
17.96,121.04,72,4.7,10,3,2011
1.89,128.5,29,4.3,10,3,2011
-4.16,121.89,10,2.6,10,3,2011
-9.42,120.21,82,5.0,10,3,2011
26.82,140.74,442,5.5,10,4,2011
-3.02,127.93,16,3.8,10,4,2011
45.32,26.76,215,4.6,10,4,2011
-3,127.94,13,2.9,10,4,2011
-8.85,118.4,98,2.6,10,4,2011
-8.09,107.96,42,2.9,10,4,2011
-8.14,119.85,187,3.3,10,4,2011
-3.18,100.12,30,3.7,10,4,2011
-3.99,128.19,10,2.6,10,4,2011
1.78,126.3,10,4.6,10,4,2011
-2.8,129.82,10,3.4,10,4,2011
-8.27,109.13,48,3.4,10,4,2011
-3.95,129.93,17,2.8,10,4,2011
-9.46,117.41,29,3.2,10,4,2011
-2.87,139.62,38,3.5,10,4,2011
-3.88,154.07,433,4.5,10,4,2011
1.78,124.33,20,4.5,10,4,2011
-10.36,122.95,10,5.0,10,4,2011
-9.7,119.73,27,3.7,10,4,2011
-7.41,120.85,546,3.8,10,4,2011
2.55,126.29,27,4.5,10,5,2011
-9.34,114.01,32,3.1,10,5,2011
5.24,126.74,95,5.0,10,5,2011
-9.34,118.54,27,4.0,10,5,2011
-7.93,107.39,41,3.5,10,5,2011
-8.78,111.02,11,2.9,10,5,2011
-0.34,120.46,11,2.6,10,5,2011
-0.33,122.76,98,3.6,10,5,2011
-4.62,129.98,153,3.2,10,5,2011
2.36,127.19,183,4.0,10,5,2011
-4.09,128.83,10,3.9,10,5,2011
-0.29,119.73,10,2.5,10,5,2011
-4.13,128.75,10,2.5,10,5,2011
-1.15,119.32,10,4.6,10,5,2011
-2.66,127.31,30,2.7,10,5,2011
-8.27,112.31,142,4.5,10,5,2011
-3.8,126.79,23,3.0,10,5,2011
-4.07,128.76,13,3.7,10,5,2011
-2.92,129.79,27,3.0,10,5,2011
-8.27,107.64,33,2.5,10,5,2011
-8.28,107.63,39,2.8,10,5,2011
-4.09,128.82,11,2.6,10,5,2011
-11.09,117.08,94,4.0,10,5,2011
-8.58,118.37,120,4.4,10,5,2011
-7.22,107.62,10,4.0,10,6,2011
0.63,100.08,196,4.5,10,6,2011
-0.13,122.99,36,4.1,10,6,2011
-10.83,117.22,10,3.7,10,6,2011
-1.18,127.6,42,3.7,10,6,2011
-9.13,128.37,143,4.9,10,6,2011
9.73,138.45,10,6.0,10,6,2011
-7.18,121.96,28,4.3,10,6,2011
-24.63,-64.01,109,5.8,10,6,2011
-2.31,127.81,93,3.8,10,6,2011
-29.33,-177.6,469,4.5,10,6,2011
-9.72,117.85,24,2.9,10,6,2011
-14.89,167.28,211,4.8,10,6,2011
-1.55,134.2,114,3.7,10,6,2011
3.76,127,107,4.8,10,6,2011
-7.97,110.56,14,3.5,10,6,2011
-7.74,129.6,85,5.0,10,6,2011
7.96,126.15,10,5.0,10,6,2011
-2.81,130.39,13,3.2,10,7,2011
-6.83,107.78,23,3.1,10,7,2011
-3.1,140.16,10,2.0,10,7,2011
-2.91,101.02,15,5.0,10,7,2011
-21.9,171.57,77,5.5,10,7,2011
-32.11,-178.48,112,6.1,10,7,2011
-32.37,-178.94,203,5.9,10,7,2011
-13.69,166.32,109,4.7,10,7,2011
-32.61,-179.44,289,4.9,10,7,2011
-0.29,123.19,32,4.3,10,7,2011
-8.88,113.72,56,4.4,10,7,2011
-5.13,103.22,10,3.0,10,7,2011
-4.21,101.85,17,3.8,10,7,2011
-0.76,119.87,27,3.9,10,7,2011
-7.6,128.41,135,4.6,10,7,2011
-8.15,123.57,65,4.0,10,8,2011
-8.15,123.53,55,4.4,10,8,2011
-4.65,134.12,21,5.6,10,8,2011
4.73,96.15,60,4.3,10,8,2011
-20.67,-173.98,10,6.2,10,8,2011
-2.63,129.58,10,4.2,10,8,2011
2.32,126.78,33,3.5,10,8,2011
-2.67,129.65,10,3.2,10,8,2011
-18.08,-178.95,633,5.0,10,8,2011
-3.83,119.64,15,1.9,10,8,2011
-8.36,117.3,93,2.3,10,8,2011
-2.68,129.43,24,4.0,10,8,2011
-6.8,132.34,77,4.7,10,9,2011
13.97,148.45,144,5.2,10,9,2011
-9.52,118.58,31,4.1,10,9,2011
-8.39,121.71,10,3.4,10,9,2011
-8.42,105.25,10,4.7,10,9,2011
4.47,123.03,555,4.7,10,9,2011
-26.97,38.53,10,5.7,10,9,2011
